CBF,In,Out,Nº,Clube
332840,00:00 - 1T,45:00 - 2T,1,Juventude/RS
178365,00:00 - 1T,45:00 - 2T,1,Caxias/RS
179928,00:00 - 1T,45:00 - 2T,2,Juventude/RS
185358,00:00 - 1T,45:00 - 2T,2,Caxias/RS
139889,00:00 - 1T,45:00 - 2T,3,Juventude/RS
294489,00:00 - 1T,45:00 - 2T,3,Caxias/RS
185586,00:00 - 1T,45:00 - 2T,4,Juventude/RS
171970,00:00 - 1T,45:00 - 2T,4,Caxias/RS
296468,00:00 - 1T,45:00 - 2T,5,Juventude/RS
170128,00:00 - 1T,38:00 - 2T,5,Caxias/RS
324133,00:00 - 1T,45:00 - 2T,7,Juventude/RS
143037,00:00 - 1T,45:00 - 2T,6,Caxias/RS
293720,00:00 - 1T,09:00 - 2T,8,Juventude/RS
372414,00:00 - 1T,45:00 - 2T,7,Caxias/RS
347998,00:00 - 1T,45:00 - 2T,9,Juventude/RS
168930,00:00 - 1T,10:00 - 2T,8,Caxias/RS
160596,00:00 - 1T,45:00 - 2T,10,Juventude/RS
172554,00:00 - 1T,45:00 - 2T,9,Caxias/RS
166053,00:00 - 1T,30:00 - 2T,11,Juventude/RS
330413,00:00 - 1T,45:00 - 2T,10,Caxias/RS
122631,00:00 - 1T,19:00 - 2T,20,Juventude/RS
341133,00:00 - 1T,19:00 - 2T,11,Caxias/RS
127276,09:00 - 2T,45:00 - 2T,15,Juventude/RS
176526,10:00 - 2T,45:00 - 2T,17,Caxias/RS
157823,19:00 - 2T,45:00 - 2T,21,Juventude/RS
394762,19:00 - 2T,45:00 - 2T,19,Caxias/RS
293622,30:00 - 2T,45:00 - 2T,17,Juventude/RS
291959,38:00 - 2T,45:00 - 2T,13,Caxias/RS
