CBF,In,Out,Nº,Clube
324461,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
177436,00:00 - 1T,45:00 - 2T,1,Guarani/SP
399692,00:00 - 1T,45:00 - 2T,2,Guaratinguetá/SP
 17211,00:00 - 1T,10:00 - 2T,7,Guarani/SP
371203,00:00 - 1T,13:00 - 2T,3,Guaratinguetá/SP
160408,00:00 - 1T,45:00 - 2T,3,Guarani/SP
328924,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
332551,00:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
346222,00:00 - 1T,INT,5,Guarani/SP
354442,00:00 - 1T,13:00 - 2T,6,Guaratinguetá/SP
333975,00:00 - 1T,45:00 - 2T,6,Guarani/SP
180722,00:00 - 1T,45:00 - 2T,7,Guaratinguetá/SP
153810,00:00 - 1T,10:00 - 2T,7,Guarani/SP
361610,00:00 - 1T,45:00 - 2T,8,Guaratinguetá/SP
184363,00:00 - 1T,45:00 - 2T,8,Guarani/SP
300469,00:00 - 1T,34:00 - 2T,9,Guaratinguetá/SP
156185,00:00 - 1T,45:00 - 2T,9,Guarani/SP
180574,00:00 - 1T,45:00 - 2T,10,Guaratinguetá/SP
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
461832,00:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
173649,00:00 - 1T,45:00 - 2T,18,Guarani/SP
179151,INT,45:00 - 2T,16,Guarani/SP
461829,13:00 - 2T,45:00 - 2T,16,Guaratinguetá/SP
409548,13:00 - 2T,45:00 - 2T,13,Guaratinguetá/SP
390731,34:00 - 2T,45:00 - 2T,14,Guaratinguetá/SP
