CBF,In,Out,Nº,Clube
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
151886,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
188507,00:00 - 1T,INT,2,Asa/AL
299231,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
182289,00:00 - 1T,45:00 - 2T,3,Asa/AL
336836,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
351833,00:00 - 1T,45:00 - 2T,4,Asa/AL
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
187325,00:00 - 1T,35:00 - 2T,5,Asa/AL
176607,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
369596,00:00 - 1T,45:00 - 2T,6,Asa/AL
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
317236,00:00 - 1T,45:00 - 2T,7,Asa/AL
306024,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
309315,00:00 - 1T,03:00 - 2T,9,Salgueiro/PE
181845,00:00 - 1T,45:00 - 2T,10,Asa/AL
177728,00:00 - 1T,20:00 - 2T,10,Salgueiro/PE
174233,00:00 - 1T,INT,11,Asa/AL
173234,00:00 - 1T,38:00 - 2T,11,Salgueiro/PE
184798,00:00 - 1T,45:00 - 2T,19,Asa/AL
292804,INT,45:00 - 2T,18,Asa/AL
181802,INT,45:00 - 2T,13,Asa/AL
297266,03:00 - 2T,45:00 - 2T,20,Salgueiro/PE
307032,20:00 - 2T,45:00 - 2T,17,Salgueiro/PE
294484,35:00 - 2T,45:00 - 2T,20,Asa/AL
181160,38:00 - 2T,45:00 - 2T,21,Salgueiro/PE
