CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
297982,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
317361,00:00 - 1T,45:00 - 2T,2,Tombense/MG
500951,00:00 - 1T,25:00 - 2T,2,Guaratinguetá/SP
187251,00:00 - 1T,45:00 - 2T,3,Tombense/MG
310373,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
466918,00:00 - 1T,45:00 - 2T,4,Tombense/MG
374835,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
155956,00:00 - 1T,45:00 - 2T,5,Tombense/MG
380626,00:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
295085,00:00 - 1T,45:00 - 2T,6,Tombense/MG
461832,00:00 - 1T,10:00 - 2T,6,Guaratinguetá/SP
321453,00:00 - 1T,35:00 - 2T,7,Tombense/MG
436545,00:00 - 1T,45:00 - 2T,7,Guaratinguetá/SP
155551,00:00 - 1T,19:00 - 2T,8,Tombense/MG
380762,00:00 - 1T,45:00 - 2T,8,Guaratinguetá/SP
299288,00:00 - 1T,45:00 - 2T,9,Tombense/MG
389611,00:00 - 1T,29:00 - 1T,9,Guaratinguetá/SP
297970,00:00 - 1T,18:00 - 2T,10,Tombense/MG
333459,00:00 - 1T,45:00 - 2T,10,Guaratinguetá/SP
171224,00:00 - 1T,45:00 - 2T,11,Tombense/MG
383618,00:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
343107,29:00 - 1T,45:00 - 2T,18,Guaratinguetá/SP
330967,10:00 - 2T,45:00 - 2T,15,Guaratinguetá/SP
325581,18:00 - 2T,45:00 - 2T,20,Tombense/MG
295568,19:00 - 2T,45:00 - 2T,23,Tombense/MG
446068,25:00 - 2T,45:00 - 2T,16,Guaratinguetá/SP
143402,35:00 - 2T,45:00 - 2T,18,Tombense/MG
