CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
171961,00:00 - 1T,45:00 - 2T,1,Confiança/SE
341126,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
159683,00:00 - 1T,45:00 - 2T,2,Confiança/SE
161673,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
161639,00:00 - 1T,45:00 - 2T,3,Confiança/SE
165915,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
326990,00:00 - 1T,45:00 - 2T,4,Confiança/SE
177015,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
188636,00:00 - 1T,45:00 - 2T,5,Confiança/SE
138518,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
174930,00:00 - 1T,45:00 - 2T,6,Confiança/SE
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
293512,00:00 - 1T,45:00 - 2T,7,Confiança/SE
186557,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
328312,00:00 - 1T,45:00 - 2T,8,Confiança/SE
147313,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
341465,00:00 - 1T,42:00 - 2T,9,Confiança/SE
332037,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
372006,00:00 - 1T,28:00 - 2T,10,Confiança/SE
168956,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
403850,00:00 - 1T,38:00 - 2T,11,Confiança/SE
341683,28:00 - 2T,45:00 - 2T,15,Confiança/SE
403083,38:00 - 2T,45:00 - 2T,19,Confiança/SE
182526,42:00 - 2T,45:00 - 2T,14,Confiança/SE
