CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
181802,00:00 - 1T,33:00 - 2T,2,Asa/AL
151886,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
351833,00:00 - 1T,45:00 - 2T,3,Asa/AL
156119,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
182289,00:00 - 1T,45:00 - 2T,4,Asa/AL
336836,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
369596,00:00 - 1T,45:00 - 2T,5,Asa/AL
183707,00:00 - 1T,17:00 - 2T,5,Salgueiro/PE
187325,00:00 - 1T,45:00 - 2T,6,Asa/AL
170277,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
174233,00:00 - 1T,38:00 - 2T,7,Asa/AL
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
307032,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
181845,00:00 - 1T,45:00 - 2T,10,Asa/AL
309315,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
292804,00:00 - 1T,17:00 - 2T,11,Asa/AL
305604,00:00 - 1T,29:00 - 2T,10,Salgueiro/PE
184798,00:00 - 1T,45:00 - 2T,19,Asa/AL
173234,00:00 - 1T,17:00 - 2T,11,Salgueiro/PE
177728,17:00 - 2T,45:00 - 2T,18,Salgueiro/PE
181160,17:00 - 2T,45:00 - 2T,17,Salgueiro/PE
172181,17:00 - 2T,45:00 - 2T,18,Asa/AL
188752,29:00 - 2T,45:00 - 2T,16,Salgueiro/PE
158858,33:00 - 2T,45:00 - 2T,13,Asa/AL
367894,38:00 - 2T,45:00 - 2T,9,Asa/AL
