CBF,In,Out,Nº,Clube
294365,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
137433,00:00 - 1T,45:00 - 2T,1,Tupi/MG
294384,00:00 - 1T,INT,2,Guaratinguetá/SP
145757,00:00 - 1T,45:00 - 2T,2,Tupi/MG
309772,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
310373,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
295473,00:00 - 1T,45:00 - 2T,4,Tupi/MG
180574,00:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
151497,00:00 - 1T,45:00 - 2T,5,Tupi/MG
328924,00:00 - 1T,45:00 - 2T,6,Guaratinguetá/SP
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
436545,00:00 - 1T,33:00 - 2T,7,Guaratinguetá/SP
185860,00:00 - 1T,15:00 - 2T,7,Tupi/MG
380762,00:00 - 1T,35:00 - 2T,8,Guaratinguetá/SP
175008,00:00 - 1T,45:00 - 2T,8,Tupi/MG
389611,00:00 - 1T,45:00 - 2T,9,Guaratinguetá/SP
155533,00:00 - 1T,27:00 - 2T,10,Tupi/MG
344767,00:00 - 1T,45:00 - 2T,10,Guaratinguetá/SP
323819,00:00 - 1T,36:00 - 2T,11,Tupi/MG
343107,00:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
159016,00:00 - 1T,45:00 - 2T,99,Tupi/MG
436537,INT,45:00 - 2T,14,Guaratinguetá/SP
314855,15:00 - 2T,45:00 - 2T,18,Tupi/MG
324550,27:00 - 2T,45:00 - 2T,16,Tupi/MG
321636,33:00 - 2T,45:00 - 2T,18,Guaratinguetá/SP
383618,35:00 - 2T,45:00 - 2T,17,Guaratinguetá/SP
373420,36:00 - 2T,45:00 - 2T,15,Tupi/MG
