CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
191478,00:00 - 1T,45:00 - 2T,12,Cuiabá/MT
181802,00:00 - 1T,45:00 - 2T,2,Asa/AL
322780,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
182289,00:00 - 1T,45:00 - 2T,3,Asa/AL
181394,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
351833,00:00 - 1T,45:00 - 2T,4,Asa/AL
309368,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
369596,00:00 - 1T,INT,5,Asa/AL
160003,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
187325,00:00 - 1T,45:00 - 2T,6,Asa/AL
295241,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
174233,00:00 - 1T,26:00 - 2T,7,Asa/AL
348688,00:00 - 1T,22:00 - 2T,7,Cuiabá/MT
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
175223,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
181845,00:00 - 1T,30:00 - 2T,10,Asa/AL
159177,00:00 - 1T,30:00 - 2T,9,Cuiabá/MT
172181,00:00 - 1T,45:00 - 2T,11,Asa/AL
181334,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
184798,00:00 - 1T,45:00 - 2T,19,Asa/AL
189081,00:00 - 1T,15:00 - 2T,11,Cuiabá/MT
317236,INT,45:00 - 2T,21,Asa/AL
165481,15:00 - 2T,45:00 - 2T,15,Cuiabá/MT
184849,22:00 - 2T,45:00 - 2T,13,Cuiabá/MT
294484,26:00 - 2T,45:00 - 2T,16,Asa/AL
295844,30:00 - 2T,45:00 - 2T,17,Asa/AL
161657,30:00 - 2T,45:00 - 2T,17,Cuiabá/MT
