CBF,In,Out,Nº,Clube
306158,00:00 - 1T,45:00 - 2T,1,Icasa/CE
 15530,00:00 - 1T,45:00 - 2T,10,América/RN
184840,00:00 - 1T,45:00 - 2T,2,Icasa/CE
 32894,00:00 - 1T,45:00 - 2T,10,América/RN
400624,00:00 - 1T,45:00 - 2T,3,Icasa/CE
 18025,00:00 - 1T,45:00 - 2T,10,América/RN
184052,00:00 - 1T,INT,4,Icasa/CE
 14901,00:00 - 1T,45:00 - 2T,10,América/RN
395730,00:00 - 1T,45:00 - 2T,5,Icasa/CE
 31376,00:00 - 1T,45:00 - 2T,10,América/RN
134148,00:00 - 1T,45:00 - 2T,6,Icasa/CE
 31663,00:00 - 1T,45:00 - 2T,10,América/RN
170274,00:00 - 1T,45:00 - 2T,7,Icasa/CE
 17256,00:00 - 1T,45:00 - 2T,10,América/RN
362382,00:00 - 1T,45:00 - 2T,8,Icasa/CE
 15923,00:00 - 1T,45:00 - 2T,10,América/RN
164450,00:00 - 1T,45:00 - 2T,9,Icasa/CE
 17883,00:00 - 1T,45:00 - 2T,10,América/RN
163793,00:00 - 1T,37:00 - 2T,10,Icasa/CE
 16650,32:00 - 2T,45:00 - 2T,11,América/RN
342259,00:00 - 1T,40:00 - 1T,11,Icasa/CE
 31507,32:00 - 2T,45:00 - 2T,11,América/RN
297584,INT,45:00 - 2T,18,Icasa/CE
 16650,32:00 - 2T,45:00 - 2T,11,América/RN
 31507,32:00 - 2T,45:00 - 2T,11,América/RN
 17229,32:00 - 2T,45:00 - 2T,11,América/RN
 32956,32:00 - 2T,45:00 - 2T,11,América/RN
 34422,32:00 - 2T,45:00 - 2T,11,América/RN
 18055,32:00 - 2T,45:00 - 2T,11,América/RN
 37011,32:00 - 2T,45:00 - 2T,11,América/RN
 17788,32:00 - 2T,45:00 - 2T,11,América/RN
 30384,32:00 - 2T,45:00 - 2T,11,América/RN
 34745,32:00 - 2T,45:00 - 2T,11,América/RN
305776,40:00 - 1T,45:00 - 2T,19,Icasa/CE
 16650,32:00 - 2T,45:00 - 2T,11,América/RN
 31507,32:00 - 2T,45:00 - 2T,11,América/RN
 17229,32:00 - 2T,45:00 - 2T,11,América/RN
 32956,32:00 - 2T,45:00 - 2T,11,América/RN
 34422,32:00 - 2T,45:00 - 2T,11,América/RN
 18055,32:00 - 2T,45:00 - 2T,11,América/RN
 37011,32:00 - 2T,45:00 - 2T,11,América/RN
 17788,32:00 - 2T,45:00 - 2T,11,América/RN
 30384,32:00 - 2T,45:00 - 2T,11,América/RN
 34745,32:00 - 2T,45:00 - 2T,11,América/RN
 16650,32:00 - 2T,45:00 - 2T,11,América/RN
 31507,32:00 - 2T,45:00 - 2T,11,América/RN
 17229,32:00 - 2T,45:00 - 2T,11,América/RN
 32956,32:00 - 2T,45:00 - 2T,11,América/RN
 34422,32:00 - 2T,45:00 - 2T,11,América/RN
 18055,32:00 - 2T,45:00 - 2T,11,América/RN
 37011,32:00 - 2T,45:00 - 2T,11,América/RN
 17788,32:00 - 2T,45:00 - 2T,11,América/RN
 30384,32:00 - 2T,45:00 - 2T,11,América/RN
 34745,32:00 - 2T,45:00 - 2T,11,América/RN
312836,37:00 - 2T,45:00 - 2T,16,Icasa/CE
