CBF,In,Out,Nº,Clube
360921,00:00 - 1T,45:00 - 2T,1,Juventude/RS
297982,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
179928,00:00 - 1T,45:00 - 2T,2,Juventude/RS
436537,00:00 - 1T,INT,2,Guaratinguetá/SP
139889,00:00 - 1T,45:00 - 2T,3,Juventude/RS
309772,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
185586,00:00 - 1T,45:00 - 2T,4,Juventude/RS
310373,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
184597,00:00 - 1T,45:00 - 2T,5,Juventude/RS
461832,00:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
166053,00:00 - 1T,26:00 - 2T,6,Juventude/RS
328924,00:00 - 1T,INT,6,Guaratinguetá/SP
293622,00:00 - 1T,45:00 - 2T,7,Juventude/RS
374835,00:00 - 1T,45:00 - 2T,7,Guaratinguetá/SP
293720,00:00 - 1T,15:00 - 2T,8,Juventude/RS
380762,00:00 - 1T,45:00 - 2T,8,Guaratinguetá/SP
293092,00:00 - 1T,45:00 - 2T,9,Juventude/RS
436545,00:00 - 1T,45:00 - 2T,9,Guaratinguetá/SP
160596,00:00 - 1T,37:00 - 2T,10,Juventude/RS
343107,00:00 - 1T,09:00 - 2T,10,Guaratinguetá/SP
347998,00:00 - 1T,45:00 - 2T,11,Juventude/RS
383618,00:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
330967,INT,45:00 - 2T,16,Guaratinguetá/SP
446068,INT,45:00 - 2T,17,Guaratinguetá/SP
310403,09:00 - 2T,45:00 - 2T,18,Guaratinguetá/SP
122631,15:00 - 2T,45:00 - 2T,20,Juventude/RS
340294,26:00 - 2T,45:00 - 2T,18,Juventude/RS
159089,37:00 - 2T,45:00 - 2T,19,Juventude/RS
