CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
156994,00:00 - 1T,45:00 - 2T,1,Icasa/CE
181802,00:00 - 1T,45:00 - 2T,2,Asa/AL
430327,00:00 - 1T,14:00 - 2T,2,Icasa/CE
182289,00:00 - 1T,45:00 - 2T,3,Asa/AL
142460,00:00 - 1T,45:00 - 2T,3,Icasa/CE
351833,00:00 - 1T,45:00 - 2T,4,Asa/AL
184052,00:00 - 1T,45:00 - 2T,4,Icasa/CE
369596,00:00 - 1T,45:00 - 2T,5,Asa/AL
328433,00:00 - 1T,45:00 - 2T,5,Icasa/CE
292579,00:00 - 1T,45:00 - 2T,6,Asa/AL
395730,00:00 - 1T,23:00 - 2T,6,Icasa/CE
294484,00:00 - 1T,37:00 - 2T,7,Asa/AL
362382,00:00 - 1T,45:00 - 2T,7,Icasa/CE
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
163793,00:00 - 1T,45:00 - 2T,8,Icasa/CE
174233,00:00 - 1T,45:00 - 2T,9,Asa/AL
164450,00:00 - 1T,45:00 - 2T,9,Icasa/CE
172181,00:00 - 1T,41:00 - 2T,11,Asa/AL
342259,00:00 - 1T,45:00 - 2T,10,Icasa/CE
184798,00:00 - 1T,34:00 - 2T,19,Asa/AL
182267,00:00 - 1T,17:00 - 2T,11,Icasa/CE
312836,14:00 - 2T,45:00 - 2T,15,Icasa/CE
305776,17:00 - 2T,45:00 - 2T,18,Icasa/CE
324651,23:00 - 2T,45:00 - 2T,13,Icasa/CE
367894,34:00 - 2T,45:00 - 2T,21,Asa/AL
292804,37:00 - 2T,45:00 - 2T,18,Asa/AL
173362,41:00 - 2T,45:00 - 2T,15,Asa/AL
