CBF,In,Out,Nº,Clube
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
171961,00:00 - 1T,45:00 - 2T,1,Confiança/SE
300649,00:00 - 1T,45:00 - 2T,2,Londrina/PR
159683,00:00 - 1T,45:00 - 2T,2,Confiança/SE
171894,00:00 - 1T,45:00 - 2T,3,Londrina/PR
161639,00:00 - 1T,45:00 - 2T,3,Confiança/SE
301156,00:00 - 1T,45:00 - 2T,4,Londrina/PR
326990,00:00 - 1T,45:00 - 2T,4,Confiança/SE
169115,00:00 - 1T,45:00 - 2T,5,Londrina/PR
188636,00:00 - 1T,INT,5,Confiança/SE
184316,00:00 - 1T,45:00 - 2T,6,Londrina/PR
174930,00:00 - 1T,45:00 - 2T,6,Confiança/SE
174444,00:00 - 1T,22:00 - 2T,7,Londrina/PR
341683,00:00 - 1T,INT,7,Confiança/SE
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
328312,00:00 - 1T,45:00 - 2T,8,Confiança/SE
162152,00:00 - 1T,27:00 - 2T,9,Londrina/PR
341465,00:00 - 1T,45:00 - 2T,9,Confiança/SE
313001,00:00 - 1T,43:00 - 2T,10,Londrina/PR
372006,00:00 - 1T,45:00 - 2T,10,Confiança/SE
330886,00:00 - 1T,45:00 - 2T,11,Londrina/PR
403850,00:00 - 1T,15:00 - 2T,11,Confiança/SE
308143,INT,45:00 - 2T,17,Confiança/SE
371355,INT,45:00 - 2T,20,Confiança/SE
158903,15:00 - 2T,45:00 - 2T,18,Confiança/SE
178201,22:00 - 2T,45:00 - 2T,17,Londrina/PR
311813,27:00 - 2T,45:00 - 2T,23,Londrina/PR
188173,43:00 - 2T,45:00 - 2T,22,Londrina/PR
