CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
137893,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
181802,00:00 - 1T,34:00 - 2T,2,Asa/AL
347087,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
159632,00:00 - 1T,45:00 - 2T,3,Asa/AL
161673,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
182289,00:00 - 1T,45:00 - 2T,4,Asa/AL
177015,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
369596,00:00 - 1T,45:00 - 2T,5,Asa/AL
300864,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
187325,00:00 - 1T,45:00 - 2T,6,Asa/AL
138518,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
172181,00:00 - 1T,INT,7,Asa/AL
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
129530,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
181845,00:00 - 1T,16:00 - 2T,10,Asa/AL
168956,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
292804,00:00 - 1T,45:00 - 2T,11,Asa/AL
332037,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
184798,00:00 - 1T,45:00 - 2T,19,Asa/AL
348403,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
294484,INT,45:00 - 2T,18,Asa/AL
367894,16:00 - 2T,45:00 - 2T,9,Asa/AL
188507,34:00 - 2T,45:00 - 2T,13,Asa/AL
