CBF,In,Out,Nº,Clube
299473,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
437714,00:00 - 1T,21:00 - 2T,2,Madureira/RJ
296643,00:00 - 1T,45:00 - 2T,2,Londrina/PR
329146,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
301156,00:00 - 1T,45:00 - 2T,3,Londrina/PR
293530,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
301741,00:00 - 1T,45:00 - 2T,4,Londrina/PR
402945,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
182081,00:00 - 1T,45:00 - 2T,5,Londrina/PR
348696,00:00 - 1T,38:00 - 2T,6,Madureira/RJ
344899,00:00 - 1T,45:00 - 2T,6,Londrina/PR
296072,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
178201,00:00 - 1T,45:00 - 2T,7,Londrina/PR
377818,00:00 - 1T,45:00 - 2T,9,Madureira/RJ
155995,00:00 - 1T,30:00 - 2T,8,Londrina/PR
187979,00:00 - 1T,45:00 - 2T,10,Madureira/RJ
162152,00:00 - 1T,INT,9,Londrina/PR
297093,00:00 - 1T,45:00 - 2T,11,Madureira/RJ
313001,00:00 - 1T,45:00 - 2T,10,Londrina/PR
537477,00:00 - 1T,25:00 - 2T,19,Madureira/RJ
311813,00:00 - 1T,13:00 - 2T,11,Londrina/PR
188173,INT,45:00 - 2T,18,Londrina/PR
328448,13:00 - 2T,45:00 - 2T,16,Londrina/PR
155011,21:00 - 2T,45:00 - 2T,13,Madureira/RJ
317933,25:00 - 2T,45:00 - 2T,18,Madureira/RJ
172920,30:00 - 2T,45:00 - 2T,17,Londrina/PR
297973,38:00 - 2T,45:00 - 2T,16,Madureira/RJ
