CBF,In,Out,Nº,Clube
137433,00:00 - 1T,45:00 - 2T,1,Tupi/MG
177436,00:00 - 1T,45:00 - 2T,1,Guarani/SP
145757,00:00 - 1T,45:00 - 2T,2,Tupi/MG
172112,00:00 - 1T,45:00 - 2T,2,Guarani/SP
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
293201,00:00 - 1T,45:00 - 2T,3,Guarani/SP
307111,00:00 - 1T,45:00 - 2T,4,Tupi/MG
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
151497,00:00 - 1T,45:00 - 2T,5,Tupi/MG
184363,00:00 - 1T,45:00 - 2T,5,Guarani/SP
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
189556,00:00 - 1T,22:00 - 2T,6,Guarani/SP
185860,00:00 - 1T,25:00 - 2T,7,Tupi/MG
369011,00:00 - 1T,20:00 - 2T,7,Guarani/SP
175008,00:00 - 1T,45:00 - 2T,8,Tupi/MG
174353,00:00 - 1T,45:00 - 2T,8,Guarani/SP
155533,00:00 - 1T,33:00 - 2T,10,Tupi/MG
150855,00:00 - 1T,33:00 - 2T,9,Guarani/SP
323819,00:00 - 1T,09:00 - 2T,11,Tupi/MG
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
291699,00:00 - 1T,45:00 - 2T,20,Tupi/MG
317025,00:00 - 1T,45:00 - 2T,11,Guarani/SP
314855,09:00 - 2T,45:00 - 2T,18,Tupi/MG
459654,20:00 - 2T,45:00 - 2T,17,Guarani/SP
339784,22:00 - 2T,45:00 - 2T,15,Guarani/SP
324550,25:00 - 2T,45:00 - 2T,16,Tupi/MG
181490,33:00 - 2T,45:00 - 2T,19,Guarani/SP
373420,33:00 - 2T,45:00 - 2T,15,Tupi/MG
