CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
169934,00:00 - 1T,45:00 - 2T,1,Ferroviário/CE
318433,00:00 - 1T,20:00 - 2T,2,Globo/RN
189041,00:00 - 1T,45:00 - 2T,2,Ferroviário/CE
433977,00:00 - 1T,45:00 - 2T,3,Globo/RN
180245,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
324846,00:00 - 1T,45:00 - 2T,4,Globo/RN
326805,00:00 - 1T,45:00 - 2T,5,Ferroviário/CE
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
137976,00:00 - 1T,45:00 - 2T,8,Ferroviário/CE
357680,00:00 - 1T,31:00 - 2T,6,Globo/RN
298941,00:00 - 1T,45:00 - 2T,9,Ferroviário/CE
378682,00:00 - 1T,34:00 - 2T,7,Globo/RN
330690,00:00 - 1T,45:00 - 2T,16,Ferroviário/CE
385240,00:00 - 1T,45:00 - 2T,8,Globo/RN
351605,00:00 - 1T,INT,18,Ferroviário/CE
178836,00:00 - 1T,45:00 - 2T,9,Globo/RN
320929,00:00 - 1T,29:00 - 2T,21,Ferroviário/CE
313851,00:00 - 1T,45:00 - 2T,10,Globo/RN
340812,00:00 - 1T,45:00 - 2T,23,Ferroviário/CE
462916,00:00 - 1T,45:00 - 2T,11,Globo/RN
319054,00:00 - 1T,36:00 - 2T,24,Ferroviário/CE
409773,INT,45 - 2T,7,Ferroviário/CE
381315,20:00 - 2T,45 - 2T,13,Globo/RN
179865,29:00 - 2T,45 - 2T,6,Ferroviário/CE
291689,31:00 - 2T,45 - 2T,16,Globo/RN
548382,34:00 - 2T,45 - 2T,21,Globo/RN
364594,36:00 - 2T,45 - 2T,30,Ferroviário/CE
