CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
295880,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
369844,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
335303,00:00 - 1T,INT,10,Paysandu/PA
182887,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
389264,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
183385,00:00 - 1T,45:00 - 2T,19,Paysandu/PA
180904,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
305873,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
313534,00:00 - 1T,21:00 - 2T,29,Paysandu/PA
303209,00:00 - 1T,38:00 - 2T,7,Ypiranga/RS
401831,00:00 - 1T,32:00 - 2T,30,Paysandu/PA
372414,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
565236,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
536065,00:00 - 1T,45:00 - 2T,36,Paysandu/PA
390704,00:00 - 1T,14:00 - 2T,10,Ypiranga/RS
175323,00:00 - 1T,45:00 - 2T,40,Paysandu/PA
295260,00:00 - 1T,+2:00 - 2T,11,Ypiranga/RS
295231,+2:00 - 2T,45 - 2T,19,Ypiranga/RS
189920,INT,45 - 2T,38,Paysandu/PA
188643,14:00 - 2T,45 - 2T,13,Ypiranga/RS
178005,21:00 - 2T,45 - 2T,17,Paysandu/PA
183546,32:00 - 2T,45 - 2T,32,Paysandu/PA
308002,38:00 - 2T,45 - 2T,18,Ypiranga/RS
