CBF,In,Out,Nº,Clube
169934,00:00 - 1T,45:00 - 2T,1,Ferroviário/CE
370554,00:00 - 1T,45:00 - 2T,1,Globo/RN
180245,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
381315,00:00 - 1T,45:00 - 2T,2,Globo/RN
326805,00:00 - 1T,45:00 - 2T,5,Ferroviário/CE
433977,00:00 - 1T,45:00 - 2T,3,Globo/RN
137976,00:00 - 1T,08:00 - 2T,8,Ferroviário/CE
170707,00:00 - 1T,45:00 - 2T,4,Globo/RN
187141,00:00 - 1T,45:00 - 2T,10,Ferroviário/CE
184882,00:00 - 1T,45:00 - 2T,5,Globo/RN
175901,00:00 - 1T,19:00 - 2T,11,Ferroviário/CE
291689,00:00 - 1T,45:00 - 2T,6,Globo/RN
300045,00:00 - 1T,45:00 - 2T,15,Ferroviário/CE
296612,00:00 - 1T,45:00 - 2T,7,Globo/RN
330690,00:00 - 1T,45:00 - 2T,16,Ferroviário/CE
385240,00:00 - 1T,39:00 - 2T,8,Globo/RN
320929,00:00 - 1T,45:00 - 2T,21,Ferroviário/CE
318788,00:00 - 1T,30:00 - 2T,9,Globo/RN
177876,00:00 - 1T,09:00 - 2T,22,Ferroviário/CE
313851,00:00 - 1T,40:00 - 2T,10,Globo/RN
340812,00:00 - 1T,45:00 - 2T,23,Ferroviário/CE
305720,00:00 - 1T,45:00 - 2T,11,Globo/RN
298941,08:00 - 2T,45 - 2T,9,Ferroviário/CE
189041,09:00 - 2T,45 - 2T,2,Ferroviário/CE
160706,19:00 - 2T,45 - 2T,20,Ferroviário/CE
171958,30:00 - 2T,45 - 2T,17,Globo/RN
462916,39:00 - 2T,45 - 2T,19,Globo/RN
368051,40:00 - 2T,45 - 2T,18,Globo/RN
