CBF,In,Out,Nº,Clube
170697,00:00 - 1T,45:00 - 2T,1,Genus/RO
144468,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
330569,00:00 - 1T,45:00 - 2T,2,Genus/RO
120214,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
401855,00:00 - 1T,45:00 - 2T,3,Genus/RO
177410,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
151703,00:00 - 1T,45:00 - 2T,4,Genus/RO
182085,00:00 - 1T,45:00 - 2T,4,Paragominas/PA
154287,00:00 - 1T,45:00 - 2T,5,Genus/RO
175342,00:00 - 1T,45:00 - 2T,5,Paragominas/PA
169087,00:00 - 1T,45:00 - 2T,6,Genus/RO
291356,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
158803,00:00 - 1T,45:00 - 2T,7,Genus/RO
166163,00:00 - 1T,45:00 - 2T,7,Paragominas/PA
330570,00:00 - 1T,45:00 - 2T,8,Genus/RO
166682,00:00 - 1T,45:00 - 2T,8,Paragominas/PA
298028,00:00 - 1T,45:00 - 2T,9,Genus/RO
303924,00:00 - 1T,45:00 - 2T,9,Paragominas/PA
181400,00:00 - 1T,45:00 - 2T,10,Genus/RO
143401,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
152199,00:00 - 1T,45:00 - 2T,11,Genus/RO
180700,00:00 - 1T,45:00 - 2T,11,Paragominas/PA
