CBF,In,Out,Nº,Clube
169985,00:00 - 1T,45:00 - 2T,12,Tiradentes/CE
296017,00:00 - 1T,45:00 - 2T,1,Guarany/CE
175481,00:00 - 1T,45:00 - 2T,2,Tiradentes/CE
178542,00:00 - 1T,45:00 - 2T,2,Guarany/CE
153000,00:00 - 1T,45:00 - 2T,3,Tiradentes/CE
164325,00:00 - 1T,45:00 - 2T,3,Guarany/CE
391581,00:00 - 1T,45:00 - 2T,4,Tiradentes/CE
146095,00:00 - 1T,45:00 - 2T,4,Guarany/CE
298432,00:00 - 1T,45:00 - 2T,5,Tiradentes/CE
177785,00:00 - 1T,45:00 - 2T,5,Guarany/CE
184959,00:00 - 1T,45:00 - 2T,6,Tiradentes/CE
146462,00:00 - 1T,45:00 - 2T,6,Guarany/CE
135769,00:00 - 1T,45:00 - 2T,7,Tiradentes/CE
178403,00:00 - 1T,45:00 - 2T,7,Guarany/CE
184416,00:00 - 1T,45:00 - 2T,8,Tiradentes/CE
133081,00:00 - 1T,45:00 - 2T,8,Guarany/CE
308020,00:00 - 1T,45:00 - 2T,9,Tiradentes/CE
442278,00:00 - 1T,45:00 - 2T,9,Guarany/CE
158305,00:00 - 1T,45:00 - 2T,10,Tiradentes/CE
188636,00:00 - 1T,45:00 - 2T,10,Guarany/CE
300257,00:00 - 1T,45:00 - 2T,11,Tiradentes/CE
184578,00:00 - 1T,45:00 - 2T,11,Guarany/CE
