CBF,In,Out,Nº,Clube
140523,00:00 - 1T,45:00 - 2T,1,Araxá/MG
114375,00:00 - 1T,45:00 - 2T,1,Aracruz/ES
345210,00:00 - 1T,45:00 - 2T,2,Araxá/MG
187229,00:00 - 1T,45:00 - 2T,2,Aracruz/ES
364512,00:00 - 1T,45:00 - 2T,3,Araxá/MG
178086,00:00 - 1T,45:00 - 2T,3,Aracruz/ES
179652,00:00 - 1T,45:00 - 2T,4,Araxá/MG
160296,00:00 - 1T,45:00 - 2T,4,Aracruz/ES
328856,00:00 - 1T,45:00 - 2T,5,Araxá/MG
163474,00:00 - 1T,45:00 - 2T,5,Aracruz/ES
298434,00:00 - 1T,45:00 - 2T,6,Araxá/MG
298888,00:00 - 1T,45:00 - 2T,6,Aracruz/ES
169614,00:00 - 1T,45:00 - 2T,7,Araxá/MG
145845,00:00 - 1T,45:00 - 2T,7,Aracruz/ES
293712,00:00 - 1T,45:00 - 2T,8,Araxá/MG
170262,00:00 - 1T,45:00 - 2T,8,Aracruz/ES
129611,00:00 - 1T,45:00 - 2T,9,Araxá/MG
184545,00:00 - 1T,45:00 - 2T,9,Aracruz/ES
295719,00:00 - 1T,45:00 - 2T,10,Araxá/MG
182518,00:00 - 1T,45:00 - 2T,10,Aracruz/ES
293709,00:00 - 1T,45:00 - 2T,11,Araxá/MG
158697,00:00 - 1T,45:00 - 2T,11,Aracruz/ES
