CBF,In,Out,Nº,Clube
132544,00:00 - 1T,45:00 - 2T,1,Nacional/AM
170697,00:00 - 1T,45:00 - 2T,1,Genus/RO
158075,00:00 - 1T,45:00 - 2T,2,Nacional/AM
330569,00:00 - 1T,45:00 - 2T,2,Genus/RO
154197,00:00 - 1T,45:00 - 2T,3,Nacional/AM
143806,00:00 - 1T,45:00 - 2T,3,Genus/RO
163069,00:00 - 1T,45:00 - 2T,4,Nacional/AM
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
141589,00:00 - 1T,45:00 - 2T,5,Nacional/AM
342825,00:00 - 1T,45:00 - 2T,5,Genus/RO
164035,00:00 - 1T,45:00 - 2T,6,Nacional/AM
169087,00:00 - 1T,45:00 - 2T,6,Genus/RO
346815,00:00 - 1T,45:00 - 2T,7,Nacional/AM
154287,00:00 - 1T,45:00 - 2T,7,Genus/RO
172020,00:00 - 1T,45:00 - 2T,8,Nacional/AM
158803,00:00 - 1T,45:00 - 2T,8,Genus/RO
162647,00:00 - 1T,45:00 - 2T,9,Nacional/AM
298028,00:00 - 1T,45:00 - 2T,9,Genus/RO
184256,00:00 - 1T,45:00 - 2T,10,Nacional/AM
330570,00:00 - 1T,45:00 - 2T,10,Genus/RO
179673,00:00 - 1T,45:00 - 2T,11,Nacional/AM
152199,00:00 - 1T,45:00 - 2T,11,Genus/RO
