CBF,In,Out,Nº,Clube
140523,00:00 - 1T,45:00 - 2T,1,Araxá/MG
299833,00:00 - 1T,45:00 - 2T,1,Tupi/MG
172566,00:00 - 1T,45:00 - 2T,2,Araxá/MG
293015,00:00 - 1T,45:00 - 2T,2,Tupi/MG
126042,00:00 - 1T,45:00 - 2T,3,Araxá/MG
160538,00:00 - 1T,45:00 - 2T,3,Tupi/MG
325142,00:00 - 1T,45:00 - 2T,4,Araxá/MG
317569,00:00 - 1T,45:00 - 2T,4,Tupi/MG
176858,00:00 - 1T,45:00 - 2T,5,Araxá/MG
180255,00:00 - 1T,45:00 - 2T,5,Tupi/MG
298434,00:00 - 1T,45:00 - 2T,6,Araxá/MG
180554,00:00 - 1T,45:00 - 2T,6,Tupi/MG
295719,00:00 - 1T,45:00 - 2T,7,Araxá/MG
167360,00:00 - 1T,45:00 - 2T,7,Tupi/MG
345210,00:00 - 1T,45:00 - 2T,8,Araxá/MG
151497,00:00 - 1T,45:00 - 2T,8,Tupi/MG
324066,00:00 - 1T,45:00 - 2T,9,Araxá/MG
121951,00:00 - 1T,45:00 - 2T,9,Tupi/MG
159339,00:00 - 1T,45:00 - 2T,10,Araxá/MG
128687,00:00 - 1T,45:00 - 2T,10,Tupi/MG
293341,00:00 - 1T,45:00 - 2T,11,Araxá/MG
291820,00:00 - 1T,45:00 - 2T,11,Tupi/MG
