CBF,In,Out,Nº,Clube
187255,00:00 - 1T,45:00 - 2T,1,Resende/RJ
140523,00:00 - 1T,45:00 - 2T,1,Araxá/MG
316923,00:00 - 1T,45:00 - 2T,2,Resende/RJ
345210,00:00 - 1T,45:00 - 2T,2,Araxá/MG
292147,00:00 - 1T,45:00 - 2T,3,Resende/RJ
185938,00:00 - 1T,45:00 - 2T,3,Araxá/MG
184094,00:00 - 1T,45:00 - 2T,4,Resende/RJ
364512,00:00 - 1T,45:00 - 2T,4,Araxá/MG
188703,00:00 - 1T,45:00 - 2T,5,Resende/RJ
179652,00:00 - 1T,45:00 - 2T,5,Araxá/MG
172517,00:00 - 1T,45:00 - 2T,6,Resende/RJ
298434,00:00 - 1T,45:00 - 2T,6,Araxá/MG
341496,00:00 - 1T,45:00 - 2T,7,Resende/RJ
169614,00:00 - 1T,45:00 - 2T,7,Araxá/MG
176420,00:00 - 1T,45:00 - 2T,8,Resende/RJ
293712,00:00 - 1T,45:00 - 2T,8,Araxá/MG
166101,00:00 - 1T,45:00 - 2T,9,Resende/RJ
129611,00:00 - 1T,45:00 - 2T,9,Araxá/MG
310938,00:00 - 1T,45:00 - 2T,10,Resende/RJ
140153,00:00 - 1T,45:00 - 2T,10,Araxá/MG
293986,00:00 - 1T,45:00 - 2T,11,Resende/RJ
293709,00:00 - 1T,45:00 - 2T,11,Araxá/MG
