CBF,In,Out,Nº,Clube
501027,00:00 - 1T,45:00 - 2T,1,S.francisco/PA
297431,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/RR
518542,00:00 - 1T,45:00 - 2T,2,S.francisco/PA
412581,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
156478,00:00 - 1T,45:00 - 2T,3,S.francisco/PA
381062,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
157989,00:00 - 1T,45:00 - 2T,4,S.francisco/PA
401160,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
188512,00:00 - 1T,45:00 - 2T,5,S.francisco/PA
372047,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
180872,00:00 - 1T,45:00 - 2T,6,S.francisco/PA
307284,00:00 - 1T,45:00 - 2T,6,SãoRaimundo/RR
538587,00:00 - 1T,45:00 - 2T,7,S.francisco/PA
172093,00:00 - 1T,45:00 - 2T,7,SãoRaimundo/RR
166227,00:00 - 1T,45:00 - 2T,8,S.francisco/PA
311066,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
464750,00:00 - 1T,45:00 - 2T,9,S.francisco/PA
306176,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
427825,00:00 - 1T,45:00 - 2T,10,S.francisco/PA
292949,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
521058,00:00 - 1T,45:00 - 2T,11,S.francisco/PA
296109,00:00 - 1T,45:00 - 2T,11,SãoRaimundo/RR
