CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,SãoPaulo/RS
331915,00:00 - 1T,45:00 - 2T,1,XvdePiracicaba/SP
167036,00:00 - 1T,45:00 - 2T,2,SãoPaulo/RS
317054,00:00 - 1T,45:00 - 2T,2,XvdePiracicaba/SP
318273,00:00 - 1T,45:00 - 2T,3,SãoPaulo/RS
177015,00:00 - 1T,45:00 - 2T,3,XvdePiracicaba/SP
367869,00:00 - 1T,45:00 - 2T,4,SãoPaulo/RS
177531,00:00 - 1T,45:00 - 2T,4,XvdePiracicaba/SP
311110,00:00 - 1T,45:00 - 2T,5,SãoPaulo/RS
311053,00:00 - 1T,45:00 - 2T,6,XvdePiracicaba/SP
329789,00:00 - 1T,45:00 - 2T,6,SãoPaulo/RS
187183,00:00 - 1T,45:00 - 2T,7,XvdePiracicaba/SP
184264,00:00 - 1T,45:00 - 2T,7,SãoPaulo/RS
181212,00:00 - 1T,45:00 - 2T,8,XvdePiracicaba/SP
162497,00:00 - 1T,45:00 - 2T,8,SãoPaulo/RS
147313,00:00 - 1T,45:00 - 2T,9,XvdePiracicaba/SP
180630,00:00 - 1T,45:00 - 2T,9,SãoPaulo/RS
178374,00:00 - 1T,45:00 - 2T,10,XvdePiracicaba/SP
185011,00:00 - 1T,45:00 - 2T,10,SãoPaulo/RS
322429,00:00 - 1T,45:00 - 2T,11,XvdePiracicaba/SP
184246,00:00 - 1T,45:00 - 2T,11,SãoPaulo/RS
147312,00:00 - 1T,45:00 - 2T,20,XvdePiracicaba/SP
