CBF,In,Out,Nº,Clube
351142,00:00 - 1T,45:00 - 2T,12,SaoBernardo/SP
173872,00:00 - 1T,45:00 - 2T,12,NovoHamburgo/RS
295795,00:00 - 1T,45:00 - 2T,2,SaoBernardo/SP
359062,00:00 - 1T,45:00 - 2T,2,NovoHamburgo/RS
296550,00:00 - 1T,45:00 - 2T,3,SaoBernardo/SP
168233,00:00 - 1T,45:00 - 2T,3,NovoHamburgo/RS
334078,00:00 - 1T,45:00 - 2T,4,SaoBernardo/SP
179780,00:00 - 1T,45:00 - 2T,4,NovoHamburgo/RS
163965,00:00 - 1T,45:00 - 2T,5,SaoBernardo/SP
178542,00:00 - 1T,45:00 - 2T,5,NovoHamburgo/RS
306623,00:00 - 1T,45:00 - 2T,6,SaoBernardo/SP
155650,00:00 - 1T,45:00 - 2T,6,NovoHamburgo/RS
305963,00:00 - 1T,45:00 - 2T,7,SaoBernardo/SP
144033,00:00 - 1T,45:00 - 2T,7,NovoHamburgo/RS
185860,00:00 - 1T,45:00 - 2T,8,SaoBernardo/SP
350741,00:00 - 1T,45:00 - 2T,8,NovoHamburgo/RS
343817,00:00 - 1T,45:00 - 2T,9,SaoBernardo/SP
322082,00:00 - 1T,45:00 - 2T,9,NovoHamburgo/RS
171686,00:00 - 1T,45:00 - 2T,10,SaoBernardo/SP
341926,00:00 - 1T,45:00 - 2T,10,NovoHamburgo/RS
300736,00:00 - 1T,45:00 - 2T,11,SaoBernardo/SP
441065,00:00 - 1T,45:00 - 2T,11,NovoHamburgo/RS
