CBF,In,Out,Nº,Clube
370009,00:00 - 1T,45:00 - 2T,1,Bare/RR
451206,00:00 - 1T,45:00 - 2T,1,Gurupi/TO
317721,00:00 - 1T,45:00 - 2T,2,Bare/RR
189611,00:00 - 1T,45:00 - 2T,2,Gurupi/TO
179676,00:00 - 1T,45:00 - 2T,3,Bare/RR
183715,00:00 - 1T,45:00 - 2T,3,Gurupi/TO
372274,00:00 - 1T,45:00 - 2T,4,Bare/RR
130986,00:00 - 1T,03:00 - 2T,4,Gurupi/TO
565398,00:00 - 1T,45:00 - 2T,5,Bare/RR
306141,00:00 - 1T,INT,5,Gurupi/TO
391567,00:00 - 1T,45:00 - 2T,6,Bare/RR
183377,00:00 - 1T,45:00 - 2T,7,Gurupi/TO
335243,00:00 - 1T,45:00 - 2T,7,Bare/RR
370076,00:00 - 1T,45:00 - 2T,8,Gurupi/TO
312173,00:00 - 1T,35:00 - 2T,8,Bare/RR
431932,00:00 - 1T,45:00 - 2T,9,Gurupi/TO
340023,00:00 - 1T,16:00 - 2T,9,Bare/RR
341758,00:00 - 1T,45:00 - 2T,10,Gurupi/TO
161947,00:00 - 1T,24:00 - 2T,10,Bare/RR
152739,00:00 - 1T,45:00 - 2T,11,Gurupi/TO
369721,00:00 - 1T,45:00 - 2T,11,Bare/RR
340808,00:00 - 1T,26:00 - 2T,19,Gurupi/TO
300813,INT,45 - 2T,15,Gurupi/TO
361455,03:00 - 2T,45 - 2T,13,Gurupi/TO
461169,16:00 - 2T,45 - 2T,19,Bare/RR
291345,24:00 - 2T,45 - 2T,22,Bare/RR
346928,26:00 - 2T,45 - 2T,14,Gurupi/TO
148428,35:00 - 2T,45 - 2T,18,Bare/RR
