CBF,In,Out,Nº,Clube
152238,00:00 - 1T,45:00 - 2T,1,EspiritoSanto/ES
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
292151,00:00 - 1T,45:00 - 2T,2,EspiritoSanto/ES
177936,00:00 - 1T,45:00 - 2T,2,Operario/PR
138059,00:00 - 1T,45:00 - 2T,3,EspiritoSanto/ES
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
401569,00:00 - 1T,45:00 - 2T,4,EspiritoSanto/ES
172531,00:00 - 1T,45:00 - 2T,4,Operario/PR
174743,00:00 - 1T,45:00 - 2T,5,EspiritoSanto/ES
170889,00:00 - 1T,45:00 - 2T,5,Operario/PR
182527,00:00 - 1T,45:00 - 2T,6,EspiritoSanto/ES
163378,00:00 - 1T,45:00 - 2T,6,Operario/PR
172362,00:00 - 1T,45:00 - 2T,7,EspiritoSanto/ES
311813,00:00 - 1T,39:00 - 2T,7,Operario/PR
169283,00:00 - 1T,45:00 - 2T,8,EspiritoSanto/ES
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
402167,00:00 - 1T,45:00 - 2T,9,EspiritoSanto/ES
296314,00:00 - 1T,45:00 - 2T,9,Operario/PR
155141,00:00 - 1T,45:00 - 2T,10,EspiritoSanto/ES
137206,00:00 - 1T,18:00 - 2T,10,Operario/PR
161644,00:00 - 1T,45:00 - 2T,11,EspiritoSanto/ES
175308,00:00 - 1T,28:00 - 2T,11,Operario/PR
379134,18:00 - 2T,45 - 2T,16,Operario/PR
394762,28:00 - 2T,45 - 2T,17,Operario/PR
170369,39:00 - 2T,45 - 2T,18,Operario/PR
