CBF,In,Out,Nº,Clube
186430,00:00 - 1T,45:00 - 2T,1,Ceilândia/DF
169289,00:00 - 1T,45:00 - 2T,1,Comercial/MS
430327,00:00 - 1T,45:00 - 2T,2,Ceilândia/DF
329405,00:00 - 1T,45:00 - 2T,2,Comercial/MS
296062,00:00 - 1T,45:00 - 2T,3,Ceilândia/DF
167737,00:00 - 1T,45:00 - 2T,3,Comercial/MS
466793,00:00 - 1T,45:00 - 2T,4,Ceilândia/DF
308645,00:00 - 1T,43:00 - 1T,4,Comercial/MS
151746,00:00 - 1T,17:00 - 2T,5,Ceilândia/DF
174099,00:00 - 1T,45:00 - 2T,5,Comercial/MS
186427,00:00 - 1T,45:00 - 2T,6,Ceilândia/DF
313609,00:00 - 1T,INT,6,Comercial/MS
292221,00:00 - 1T,45:00 - 2T,8,Ceilândia/DF
178163,00:00 - 1T,17:00 - 2T,7,Comercial/MS
343237,00:00 - 1T,13:00 - 2T,11,Ceilândia/DF
333974,00:00 - 1T,45:00 - 2T,8,Comercial/MS
178943,00:00 - 1T,45:00 - 2T,15,Ceilândia/DF
316034,00:00 - 1T,45:00 - 2T,9,Comercial/MS
371158,00:00 - 1T,45:00 - 2T,20,Ceilândia/DF
181715,00:00 - 1T,45:00 - 2T,10,Comercial/MS
345684,00:00 - 1T,09:00 - 2T,22,Ceilândia/DF
457692,00:00 - 1T,45:00 - 2T,11,Comercial/MS
181020,INT,45 - 2T,14,Comercial/MS
177190,43:00 - 1T,45 - 2T,13,Comercial/MS
312035,09:00 - 2T,45 - 2T,9,Ceilândia/DF
187560,13:00 - 2T,45 - 2T,10,Ceilândia/DF
174185,17:00 - 2T,45 - 2T,18,Ceilândia/DF
400841,17:00 - 2T,45 - 2T,15,Comercial/MS
