CBF,In,Out,Nº,Clube
169526,00:00 - 1T,45:00 - 2T,1,Cordino/MA
357295,00:00 - 1T,45:00 - 2T,1,TocantinsEsporteClube/TO
304173,00:00 - 1T,45:00 - 2T,2,Cordino/MA
382067,00:00 - 1T,45:00 - 2T,2,TocantinsEsporteClube/TO
180245,00:00 - 1T,45:00 - 2T,3,Cordino/MA
357239,00:00 - 1T,45:00 - 2T,3,TocantinsEsporteClube/TO
174307,00:00 - 1T,34:00 - 2T,4,Cordino/MA
311704,00:00 - 1T,45:00 - 2T,4,TocantinsEsporteClube/TO
379862,00:00 - 1T,45:00 - 2T,5,Cordino/MA
394170,00:00 - 1T,45:00 - 2T,5,TocantinsEsporteClube/TO
292937,00:00 - 1T,45:00 - 2T,6,Cordino/MA
292145,00:00 - 1T,45:00 - 2T,6,TocantinsEsporteClube/TO
292310,00:00 - 1T,45:00 - 2T,7,Cordino/MA
513437,00:00 - 1T,45:00 - 2T,7,TocantinsEsporteClube/TO
304290,00:00 - 1T,45:00 - 2T,8,Cordino/MA
312957,00:00 - 1T,45:00 - 2T,8,TocantinsEsporteClube/TO
337299,00:00 - 1T,INT,9,Cordino/MA
350220,00:00 - 1T,45:00 - 2T,9,TocantinsEsporteClube/TO
185520,00:00 - 1T,45:00 - 2T,10,Cordino/MA
306720,00:00 - 1T,45:00 - 2T,10,TocantinsEsporteClube/TO
309315,00:00 - 1T,45:00 - 2T,11,Cordino/MA
306716,00:00 - 1T,45:00 - 2T,11,TocantinsEsporteClube/TO
180006,INT,45 - 2T,19,Cordino/MA
167243,34:00 - 2T,45 - 2T,29,Cordino/MA
