CBF,In,Out,Nº,Clube
179219,00:00 - 1T,45:00 - 2T,21,Sinop/MT
169289,00:00 - 1T,45:00 - 2T,1,Comercial/MS
322780,00:00 - 1T,45:00 - 2T,2,Sinop/MT
329405,00:00 - 1T,45:00 - 2T,2,Comercial/MS
176402,00:00 - 1T,45:00 - 2T,3,Sinop/MT
167737,00:00 - 1T,45:00 - 2T,3,Comercial/MS
529308,00:00 - 1T,45:00 - 2T,5,Sinop/MT
177190,00:00 - 1T,45:00 - 2T,4,Comercial/MS
333835,00:00 - 1T,45:00 - 2T,6,Sinop/MT
174099,00:00 - 1T,45:00 - 2T,5,Comercial/MS
359355,00:00 - 1T,45:00 - 2T,11,Sinop/MT
320036,00:00 - 1T,45:00 - 2T,6,Comercial/MS
299500,00:00 - 1T,45:00 - 2T,14,Sinop/MT
334012,00:00 - 1T,07:00 - 2T,7,Comercial/MS
170031,00:00 - 1T,45:00 - 2T,18,Sinop/MT
333974,00:00 - 1T,INT,8,Comercial/MS
176633,00:00 - 1T,23:00 - 2T,19,Sinop/MT
316034,00:00 - 1T,45:00 - 2T,9,Comercial/MS
418582,00:00 - 1T,45:00 - 2T,20,Sinop/MT
181715,00:00 - 1T,30:00 - 2T,10,Comercial/MS
393581,00:00 - 1T,36:00 - 2T,22,Sinop/MT
457692,00:00 - 1T,45:00 - 2T,11,Comercial/MS
176874,INT,45 - 2T,17,Comercial/MS
181184,07:00 - 2T,45 - 2T,18,Comercial/MS
565389,23:00 - 2T,45 - 2T,17,Sinop/MT
456276,36:00 - 2T,45 - 2T,1,Sinop/MT
531203,45:00 - 2T,45 - 2T,9,Sinop/MT
