CBF,In,Out,Nº,Clube
307722,00:00 - 1T,45:00 - 2T,1,Genus/RO
161418,00:00 - 1T,45:00 - 2T,1,S.francisco/PA
397072,00:00 - 1T,45:00 - 2T,2,Genus/RO
518542,00:00 - 1T,13:00 - 2T,2,S.francisco/PA
155253,00:00 - 1T,45:00 - 2T,3,Genus/RO
156478,00:00 - 1T,45:00 - 2T,3,S.francisco/PA
509712,00:00 - 1T,45:00 - 2T,5,Genus/RO
157989,00:00 - 1T,45:00 - 2T,4,S.francisco/PA
567231,00:00 - 1T,45:00 - 2T,6,Genus/RO
188512,00:00 - 1T,45:00 - 2T,5,S.francisco/PA
405302,00:00 - 1T,45:00 - 2T,7,Genus/RO
291356,00:00 - 1T,45:00 - 2T,6,S.francisco/PA
533525,00:00 - 1T,39:00 - 2T,8,Genus/RO
367302,00:00 - 1T,45:00 - 2T,7,S.francisco/PA
148594,00:00 - 1T,22:00 - 2T,10,Genus/RO
166227,00:00 - 1T,45:00 - 2T,8,S.francisco/PA
383402,00:00 - 1T,45:00 - 2T,11,Genus/RO
464750,00:00 - 1T,45:00 - 2T,9,S.francisco/PA
377494,00:00 - 1T,16:00 - 2T,15,Genus/RO
172184,00:00 - 1T,30:00 - 2T,10,S.francisco/PA
542913,00:00 - 1T,45:00 - 2T,17,Genus/RO
521058,00:00 - 1T,37:00 - 2T,11,S.francisco/PA
538487,13:00 - 2T,45 - 2T,13,S.francisco/PA
141876,16:00 - 2T,45 - 2T,9,Genus/RO
363269,22:00 - 2T,45 - 2T,22,Genus/RO
370923,30:00 - 2T,45 - 2T,18,S.francisco/PA
538202,37:00 - 2T,45 - 2T,15,S.francisco/PA
425397,39:00 - 2T,45 - 2T,19,Genus/RO
