CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
150105,00:00 - 1T,45:00 - 2T,1,Ituano/SP
302391,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
163247,00:00 - 1T,45:00 - 2T,2,Ituano/SP
308008,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
162004,00:00 - 1T,45:00 - 2T,3,Ituano/SP
302881,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
392864,00:00 - 1T,05:00 - 2T,4,Ituano/SP
180904,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
147781,00:00 - 1T,45:00 - 2T,5,Ituano/SP
348432,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
160357,00:00 - 1T,45:00 - 2T,6,Ituano/SP
172686,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
308083,00:00 - 1T,45:00 - 2T,7,Ituano/SP
361761,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
177085,00:00 - 1T,24:00 - 2T,8,Ituano/SP
414567,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
298282,00:00 - 1T,45:00 - 2T,9,Ituano/SP
330413,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
412900,00:00 - 1T,45:00 - 2T,10,Ituano/SP
350792,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
181438,00:00 - 1T,12:00 - 2T,11,Ituano/SP
378323,05:00 - 2T,45 - 2T,18,Ituano/SP
151187,12:00 - 2T,45 - 2T,19,Ituano/SP
352283,24:00 - 2T,45 - 2T,16,Ituano/SP
