CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Audax/SP
137385,00:00 - 1T,45:00 - 2T,1,Urt/MG
327179,00:00 - 1T,45:00 - 2T,2,Audax/SP
169249,00:00 - 1T,45:00 - 2T,2,Urt/MG
185938,00:00 - 1T,45:00 - 2T,3,Audax/SP
173807,00:00 - 1T,45:00 - 2T,3,Urt/MG
378543,00:00 - 1T,24:00 - 2T,4,Audax/SP
303490,00:00 - 1T,45:00 - 2T,4,Urt/MG
151406,00:00 - 1T,45:00 - 2T,5,Audax/SP
177455,00:00 - 1T,45:00 - 2T,5,Urt/MG
415484,00:00 - 1T,45:00 - 2T,6,Audax/SP
187325,00:00 - 1T,45:00 - 2T,6,Urt/MG
379731,00:00 - 1T,45:00 - 2T,7,Audax/SP
308392,00:00 - 1T,45:00 - 2T,7,Urt/MG
335362,00:00 - 1T,45:00 - 2T,8,Audax/SP
173635,00:00 - 1T,45:00 - 2T,8,Urt/MG
185030,00:00 - 1T,45:00 - 2T,9,Audax/SP
189081,00:00 - 1T,45:00 - 2T,9,Urt/MG
344517,00:00 - 1T,INT,10,Audax/SP
177612,00:00 - 1T,25:00 - 2T,10,Urt/MG
365334,00:00 - 1T,16:00 - 2T,11,Audax/SP
305559,00:00 - 1T,45:00 - 2T,11,Urt/MG
331926,INT,45 - 2T,18,Audax/SP
307976,16:00 - 2T,45 - 2T,21,Audax/SP
329430,24:00 - 2T,45 - 2T,16,Audax/SP
425718,25:00 - 2T,45 - 2T,18,Urt/MG
546734,45:00 - 2T,45 - 2T,15,Urt/MG
