CBF,In,Out,Nº,Clube
319174,00:00 - 1T,45:00 - 2T,1,FozdoIguaçu/PR
351142,00:00 - 1T,45:00 - 2T,12,SaoBernardo/SP
420634,00:00 - 1T,45:00 - 2T,2,FozdoIguaçu/PR
295795,00:00 - 1T,45:00 - 2T,2,SaoBernardo/SP
152449,00:00 - 1T,45:00 - 2T,3,FozdoIguaçu/PR
296550,00:00 - 1T,45:00 - 2T,3,SaoBernardo/SP
297064,00:00 - 1T,45:00 - 2T,4,FozdoIguaçu/PR
347212,00:00 - 1T,45:00 - 2T,4,SaoBernardo/SP
363150,00:00 - 1T,45:00 - 2T,5,FozdoIguaçu/PR
163965,00:00 - 1T,45:00 - 2T,5,SaoBernardo/SP
392223,00:00 - 1T,45:00 - 2T,6,FozdoIguaçu/PR
310698,00:00 - 1T,45:00 - 2T,6,SaoBernardo/SP
389635,00:00 - 1T,45:00 - 2T,7,FozdoIguaçu/PR
385391,00:00 - 1T,45:00 - 2T,7,SaoBernardo/SP
313743,00:00 - 1T,45:00 - 2T,8,FozdoIguaçu/PR
185860,00:00 - 1T,45:00 - 2T,8,SaoBernardo/SP
317724,00:00 - 1T,45:00 - 2T,9,FozdoIguaçu/PR
343817,00:00 - 1T,45:00 - 2T,9,SaoBernardo/SP
171554,00:00 - 1T,45:00 - 2T,10,FozdoIguaçu/PR
171686,00:00 - 1T,45:00 - 2T,10,SaoBernardo/SP
177403,00:00 - 1T,45:00 - 2T,11,FozdoIguaçu/PR
179224,00:00 - 1T,45:00 - 2T,11,SaoBernardo/SP
