CBF,In,Out,Nº,Clube
166597,00:00 - 1T,45:00 - 2T,12,PrincesadoSolimões/AM
300993,00:00 - 1T,45:00 - 2T,23,RealDesportivo/RO
370367,00:00 - 1T,45:00 - 2T,2,PrincesadoSolimões/AM
395664,00:00 - 1T,45:00 - 2T,2,RealDesportivo/RO
295611,00:00 - 1T,45:00 - 2T,3,PrincesadoSolimões/AM
298863,00:00 - 1T,45:00 - 2T,3,RealDesportivo/RO
309569,00:00 - 1T,45:00 - 2T,4,PrincesadoSolimões/AM
191635,00:00 - 1T,45:00 - 2T,4,RealDesportivo/RO
321376,00:00 - 1T,45:00 - 2T,5,PrincesadoSolimões/AM
180596,00:00 - 1T,45:00 - 2T,5,RealDesportivo/RO
407980,00:00 - 1T,45:00 - 2T,6,PrincesadoSolimões/AM
169889,00:00 - 1T,45:00 - 2T,6,RealDesportivo/RO
308740,00:00 - 1T,45:00 - 2T,7,PrincesadoSolimões/AM
293282,00:00 - 1T,45:00 - 2T,7,RealDesportivo/RO
400404,00:00 - 1T,45:00 - 2T,8,PrincesadoSolimões/AM
140753,00:00 - 1T,45:00 - 2T,8,RealDesportivo/RO
163722,00:00 - 1T,45:00 - 2T,9,PrincesadoSolimões/AM
177938,00:00 - 1T,45:00 - 2T,9,RealDesportivo/RO
328313,00:00 - 1T,45:00 - 2T,10,PrincesadoSolimões/AM
172585,00:00 - 1T,45:00 - 2T,10,RealDesportivo/RO
393357,00:00 - 1T,45:00 - 2T,20,PrincesadoSolimões/AM
296783,00:00 - 1T,45:00 - 2T,17,RealDesportivo/RO
