CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
292051,00:00 - 1T,45:00 - 2T,1,Pstc/PR
421676,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
405037,00:00 - 1T,45:00 - 2T,2,Pstc/PR
184775,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
303995,00:00 - 1T,45:00 - 2T,3,Pstc/PR
308008,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
309681,00:00 - 1T,45:00 - 2T,4,Pstc/PR
180904,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
185071,00:00 - 1T,45:00 - 2T,5,Pstc/PR
348432,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
344899,00:00 - 1T,13:00 - 2T,6,Pstc/PR
409168,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
565307,00:00 - 1T,24:00 - 2T,7,Pstc/PR
361761,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
297136,00:00 - 1T,09:00 - 2T,8,Pstc/PR
383834,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
300764,00:00 - 1T,45:00 - 2T,9,Pstc/PR
172686,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
376073,00:00 - 1T,45:00 - 2T,10,Pstc/PR
350792,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
462612,00:00 - 1T,45:00 - 2T,11,Pstc/PR
294756,09:00 - 2T,45 - 2T,17,Pstc/PR
302850,13:00 - 2T,45 - 2T,16,Pstc/PR
464709,24:00 - 2T,45 - 2T,15,Pstc/PR
