CBF,In,Out,Nº,Clube
455014,00:00 - 1T,45:00 - 2T,1,Atlético/AC
501027,00:00 - 1T,45:00 - 2T,1,S.francisco/PA
342228,00:00 - 1T,38:00 - 2T,2,Atlético/AC
538587,00:00 - 1T,45:00 - 2T,2,S.francisco/PA
556022,00:00 - 1T,45:00 - 2T,3,Atlético/AC
518542,00:00 - 1T,45:00 - 2T,3,S.francisco/PA
186747,00:00 - 1T,45:00 - 2T,4,Atlético/AC
157989,00:00 - 1T,45:00 - 2T,4,S.francisco/PA
367542,00:00 - 1T,45:00 - 2T,5,Atlético/AC
188512,00:00 - 1T,45:00 - 2T,5,S.francisco/PA
295707,00:00 - 1T,45:00 - 2T,6,Atlético/AC
447753,00:00 - 1T,45:00 - 2T,6,S.francisco/PA
308668,00:00 - 1T,45:00 - 2T,7,Atlético/AC
401831,00:00 - 1T,28:00 - 1T,7,S.francisco/PA
340929,00:00 - 1T,20:00 - 1T,8,Atlético/AC
166227,00:00 - 1T,45:00 - 2T,8,S.francisco/PA
347957,00:00 - 1T,45:00 - 2T,9,Atlético/AC
464750,00:00 - 1T,45:00 - 2T,9,S.francisco/PA
384570,00:00 - 1T,45:00 - 2T,10,Atlético/AC
427825,00:00 - 1T,45:00 - 2T,10,S.francisco/PA
340932,00:00 - 1T,38:00 - 2T,11,Atlético/AC
521058,00:00 - 1T,28:00 - 2T,11,S.francisco/PA
308816,20:00 - 1T,45 - 2T,15,Atlético/AC
367302,28:00 - 1T,45 - 2T,18,S.francisco/PA
295752,28:00 - 2T,45 - 2T,19,S.francisco/PA
384569,38:00 - 2T,45 - 2T,20,Atlético/AC
374198,38:00 - 2T,45 - 2T,22,Atlético/AC
