CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
171866,00:00 - 1T,45:00 - 2T,1,Brusque/SC
307798,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
374251,00:00 - 1T,45:00 - 2T,2,Brusque/SC
302881,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
345098,00:00 - 1T,45:00 - 2T,3,Brusque/SC
308008,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
167760,00:00 - 1T,45:00 - 2T,4,Brusque/SC
361761,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
354750,00:00 - 1T,45:00 - 2T,5,Brusque/SC
348432,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
182403,00:00 - 1T,23:00 - 2T,6,Brusque/SC
409168,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
171418,00:00 - 1T,10:00 - 2T,7,Brusque/SC
172686,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
295085,00:00 - 1T,45:00 - 2T,8,Brusque/SC
304373,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
178169,00:00 - 1T,45:00 - 2T,9,Brusque/SC
330413,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
164892,00:00 - 1T,31:00 - 2T,10,Brusque/SC
350792,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
300968,00:00 - 1T,45:00 - 2T,11,Brusque/SC
310444,10:00 - 2T,45 - 2T,17,Brusque/SC
532363,23:00 - 2T,45 - 2T,16,Brusque/SC
516417,31:00 - 2T,45 - 2T,18,Brusque/SC
