CBF,In,Out,Nº,Clube
171866,00:00 - 1T,45:00 - 2T,1,Brusque/SC
391448,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
299683,00:00 - 1T,45:00 - 2T,2,Brusque/SC
421676,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
345098,00:00 - 1T,45:00 - 2T,3,Brusque/SC
302881,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
167760,00:00 - 1T,45:00 - 2T,4,Brusque/SC
167342,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
156368,00:00 - 1T,45:00 - 2T,5,Brusque/SC
180904,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
182403,00:00 - 1T,26:00 - 2T,6,Brusque/SC
348432,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
354750,00:00 - 1T,35:00 - 2T,7,Brusque/SC
172686,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
295085,00:00 - 1T,45:00 - 2T,8,Brusque/SC
361761,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
178169,00:00 - 1T,45:00 - 2T,9,Brusque/SC
414567,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
164892,00:00 - 1T,19:00 - 2T,10,Brusque/SC
330413,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
300968,00:00 - 1T,45:00 - 2T,11,Brusque/SC
350792,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
171418,19:00 - 2T,45 - 2T,17,Brusque/SC
374251,26:00 - 2T,45 - 2T,14,Brusque/SC
532363,35:00 - 2T,45 - 2T,19,Brusque/SC
