CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
161745,00:00 - 1T,34:00 - 2T,2,Grêmio/RS
292526,00:00 - 1T,45:00 - 2T,3,Corinthians/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
541574,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
162504,00:00 - 1T,45:00 - 2T,7,Corinthians/SP
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
339242,00:00 - 1T,45:00 - 2T,8,Corinthians/SP
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
149233,00:00 - 1T,45:00 - 2T,10,Corinthians/SP
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
507462,00:00 - 1T,38:00 - 2T,11,Corinthians/SP
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
339258,00:00 - 1T,45:00 - 2T,13,Corinthians/SP
532800,00:00 - 1T,45:00 - 2T,18,Grêmio/RS
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
302792,00:00 - 1T,22:00 - 2T,29,Grêmio/RS
177885,00:00 - 1T,27:00 - 2T,26,Corinthians/SP
379462,00:00 - 1T,27:00 - 2T,32,Grêmio/RS
175560,00:00 - 1T,34:00 - 2T,28,Corinthians/SP
173277,22:00 - 2T,45:00 - 2T,21,Grêmio/RS
567614,27:00 - 2T,45:00 - 2T,10,Grêmio/RS
190389,27:00 - 2T,45:00 - 2T,31,Corinthians/SP
379065,34:00 - 2T,45:00 - 2T,11,Grêmio/RS
183873,34:00 - 2T,45:00 - 2T,29,Corinthians/SP
376734,38:00 - 2T,45:00 - 2T,25,Corinthians/SP
