CBF,In,Out,Nº,Clube
331869,00:00 - 1T,45:00 - 2T,1,Atlético/GO
420409,00:00 - 1T,45:00 - 2T,1,Bahia/BA
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
447682,00:00 - 1T,45:00 - 2T,16,Bahia/BA
173742,00:00 - 1T,45:00 - 2T,3,Atlético/GO
522146,00:00 - 1T,18:00 - 2T,17,Bahia/BA
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
330886,00:00 - 1T,45:00 - 2T,18,Bahia/BA
305961,00:00 - 1T,45:00 - 2T,5,Atlético/GO
291843,00:00 - 1T,45:00 - 2T,19,Bahia/BA
333975,00:00 - 1T,45:00 - 2T,6,Atlético/GO
305723,00:00 - 1T,INT,20,Bahia/BA
298793,00:00 - 1T,25:00 - 2T,7,Atlético/GO
170077,00:00 - 1T,45:00 - 2T,22,Bahia/BA
305811,00:00 - 1T,19:00 - 2T,8,Atlético/GO
185339,00:00 - 1T,45:00 - 2T,23,Bahia/BA
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
451607,00:00 - 1T,37:00 - 2T,11,Atlético/GO
402681,00:00 - 1T,45:00 - 2T,36,Bahia/BA
179832,00:00 - 1T,45:00 - 2T,19,Atlético/GO
398368,00:00 - 1T,33:00 - 2T,39,Bahia/BA
296349,18:00 - 2T,45:00 - 2T,11,Bahia/BA
405698,19:00 - 2T,45:00 - 2T,14,Atlético/GO
329055,25:00 - 2T,45:00 - 2T,20,Atlético/GO
509926,33:00 - 2T,45:00 - 2T,8,Bahia/BA
375562,37:00 - 2T,45:00 - 2T,9,Atlético/GO
