CBF,In,Out,Nº,Clube
178962,00:00 - 1T,45:00 - 2T,1,Atlético/GO
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
345210,00:00 - 1T,45:00 - 2T,2,Atlético/GO
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
173742,00:00 - 1T,45:00 - 2T,3,Atlético/GO
293384,00:00 - 1T,INT,8,Sport/PE
188660,00:00 - 1T,39:00 - 2T,4,Atlético/GO
177411,00:00 - 1T,45:00 - 2T,10,Sport/PE
405698,00:00 - 1T,45:00 - 2T,5,Atlético/GO
291780,00:00 - 1T,12:00 - 2T,17,Sport/PE
299026,00:00 - 1T,45:00 - 2T,6,Atlético/GO
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
305961,00:00 - 1T,45:00 - 2T,7,Atlético/GO
333318,00:00 - 1T,24:00 - 2T,22,Sport/PE
305811,00:00 - 1T,45:00 - 2T,8,Atlético/GO
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
178005,00:00 - 1T,45:00 - 2T,9,Atlético/GO
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
330015,00:00 - 1T,35:00 - 2T,10,Atlético/GO
315585,00:00 - 1T,45:00 - 2T,88,Sport/PE
298793,00:00 - 1T,26:00 - 2T,11,Atlético/GO
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
180838,INT,45:00 - 2T,11,Sport/PE
541169,12:00 - 2T,45:00 - 2T,7,Sport/PE
417467,26:00 - 2T,45:00 - 2T,17,Atlético/GO
340240,35:00 - 2T,45:00 - 2T,14,Atlético/GO
304071,39:00 - 2T,45:00 - 2T,13,Atlético/GO
