CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
303960,00:00 - 1T,45:00 - 2T,23,Jacuipense/BA
190431,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
395566,00:00 - 1T,45:00 - 2T,4,Jacuipense/BA
184704,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
523119,00:00 - 1T,45:00 - 2T,5,Jacuipense/BA
177357,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
175130,00:00 - 1T,30:00 - 2T,7,Jacuipense/BA
410025,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
397586,00:00 - 1T,45:00 - 2T,8,Jacuipense/BA
433582,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
164237,00:00 - 1T,45:00 - 2T,9,Jacuipense/BA
568345,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
396285,00:00 - 1T,22:00 - 2T,11,Jacuipense/BA
306788,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
628110,00:00 - 1T,37:00 - 2T,15,Jacuipense/BA
641030,00:00 - 1T,45:00 - 2T,19,VilaNova/GO
170427,00:00 - 1T,37:00 - 2T,16,Jacuipense/BA
459687,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
394344,00:00 - 1T,37:00 - 2T,18,Jacuipense/BA
175018,00:00 - 1T,45:00 - 2T,21,VilaNova/GO
165775,00:00 - 1T,45:00 - 2T,25,Jacuipense/BA
178985,22:00 - 2T,45 - 2T,6,Jacuipense/BA
465029,30:00 - 2T,45 - 2T,3,Jacuipense/BA
341683,37:00 - 2T,45 - 2T,17,Jacuipense/BA
343575,37:00 - 2T,45 - 2T,19,Jacuipense/BA
565673,37:00 - 2T,45 - 2T,20,Jacuipense/BA
