CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
410685,00:00 - 1T,39:00 - 2T,2,Criciúma/SC
184775,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
368796,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
396464,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
400624,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
361761,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
392562,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
529193,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
510439,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
463114,00:00 - 1T,INT,7,Criciúma/SC
147224,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
340535,00:00 - 1T,+1:00 - 2T,8,Criciúma/SC
299849,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
293136,00:00 - 1T,24:00 - 2T,9,Criciúma/SC
177093,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
308283,00:00 - 1T,39:00 - 2T,10,Criciúma/SC
303589,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
310804,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
161610,00:00 - 1T,45:00 - 2T,18,SãoJosé/RS
500800,+1:00 - 2T,45 - 2T,16,Criciúma/SC
540826,INT,45 - 2T,18,Criciúma/SC
424600,24:00 - 2T,45 - 2T,19,Criciúma/SC
373263,39:00 - 2T,45 - 2T,14,Criciúma/SC
449777,39:00 - 2T,45 - 2T,15,Criciúma/SC
