CBF,In,Out,Nº,Clube
141698,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
316731,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
335286,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
292481,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
163793,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
399451,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
166253,00:00 - 1T,25:00 - 2T,8,Botafogo/PB
183227,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
184095,00:00 - 1T,31:00 - 2T,10,Botafogo/PB
359001,00:00 - 1T,18:00 - 1T,5,Imperatriz/MA
178005,00:00 - 1T,21:00 - 2T,11,Botafogo/PB
342629,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
295017,00:00 - 1T,25:00 - 2T,19,Botafogo/PB
175513,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
321758,00:00 - 1T,45:00 - 2T,22,Botafogo/PB
171823,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
313930,00:00 - 1T,21:00 - 2T,26,Botafogo/PB
308020,00:00 - 1T,INT,9,Imperatriz/MA
307483,00:00 - 1T,45:00 - 2T,27,Botafogo/PB
338229,00:00 - 1T,13:00 - 1T,10,Imperatriz/MA
177531,00:00 - 1T,45:00 - 2T,34,Botafogo/PB
508082,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
443265,INT,45 - 2T,13,Imperatriz/MA
557469,13:00 - 1T,25:00 - 2T,15,Imperatriz/MA
169982,18:00 - 1T,45 - 2T,12,Imperatriz/MA
296566,21:00 - 2T,45 - 2T,30,Botafogo/PB
440721,21:00 - 2T,45 - 2T,23,Botafogo/PB
293506,25:00 - 2T,45 - 2T,15,Botafogo/PB
292446,25:00 - 2T,45 - 2T,9,Botafogo/PB
692964,25:00 - 2T,45 - 2T,14,Imperatriz/MA
339232,31:00 - 2T,45 - 2T,17,Botafogo/PB
