CBF,In,Out,Nº,Clube
526592,00:00 - 1T,45:00 - 2T,12,SantaCruz/PE
170269,00:00 - 1T,45:00 - 2T,87,Manaus/AM
299231,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
401846,00:00 - 1T,45:00 - 2T,4,Manaus/AM
173742,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
447683,00:00 - 1T,45:00 - 2T,7,Manaus/AM
159190,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
165353,00:00 - 1T,45:00 - 2T,8,Manaus/AM
176416,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
296117,00:00 - 1T,45:00 - 1T,17,Manaus/AM
347221,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
295795,00:00 - 1T,45:00 - 2T,22,Manaus/AM
533963,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
324707,00:00 - 1T,28:00 - 2T,25,Manaus/AM
524492,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
324119,00:00 - 1T,45:00 - 2T,44,Manaus/AM
170477,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
188595,00:00 - 1T,18:00 - 2T,77,Manaus/AM
426135,00:00 - 1T,45:00 - 2T,20,SantaCruz/PE
178352,00:00 - 1T,45:00 - 2T,80,Manaus/AM
341962,00:00 - 1T,45:00 - 2T,21,SantaCruz/PE
187141,00:00 - 1T,45:00 - 2T,90,Manaus/AM
347208,45:00 - 1T,45 - 2T,30,Manaus/AM
432101,18:00 - 2T,45 - 2T,21,Manaus/AM
295231,28:00 - 2T,45 - 2T,9,Manaus/AM
