CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
294365,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
329818,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
372414,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
308525,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
347212,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
174616,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
294486,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
174220,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
464522,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
371231,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
331411,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
292965,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
186105,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
383352,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
378682,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
167128,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
322992,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
421785,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
401136,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
