CBF,In,Out,Nº,Clube
169226,00:00 - 1T,45:00 - 2T,1,Joinville/SC
167061,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
150425,00:00 - 1T,45:00 - 2T,2,Joinville/SC
176368,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
172036,00:00 - 1T,45:00 - 2T,3,Joinville/SC
167600,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
167167,00:00 - 1T,45:00 - 2T,4,Joinville/SC
128729,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
146969,00:00 - 1T,45:00 - 2T,5,Joinville/SC
158613,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
177606,00:00 - 1T,45:00 - 2T,6,Joinville/SC
169841,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
160061,00:00 - 1T,45:00 - 2T,7,Joinville/SC
158394,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
305555,00:00 - 1T,45:00 - 2T,8,Joinville/SC
187627,00:00 - 1T,45:00 - 2T,8,Bragantino/SP
151596,00:00 - 1T,45:00 - 2T,9,Joinville/SC
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
137283,00:00 - 1T,45:00 - 2T,10,Joinville/SC
171984,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
298282,00:00 - 1T,45:00 - 2T,11,Joinville/SC
152330,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
