CBF,In,Out,Nº,Clube
172262,00:00 - 1T,45:00 - 2T,12,A.s.a./AL
136672,00:00 - 1T,45:00 - 2T,1,Avaí/SC
291963,00:00 - 1T,10:00 - 2T,2,A.s.a./AL
179100,00:00 - 1T,45:00 - 2T,2,Avaí/SC
299676,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
304266,00:00 - 1T,45:00 - 2T,3,Avaí/SC
164396,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
155629,00:00 - 1T,INT,5,A.s.a./AL
137798,00:00 - 1T,45:00 - 2T,5,Avaí/SC
168009,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
172712,00:00 - 1T,36:00 - 2T,6,Avaí/SC
370426,00:00 - 1T,45:00 - 2T,8,A.s.a./AL
161597,00:00 - 1T,25:00 - 2T,7,Avaí/SC
325678,00:00 - 1T,45:00 - 2T,9,A.s.a./AL
183385,00:00 - 1T,45:00 - 2T,8,Avaí/SC
178005,00:00 - 1T,45:00 - 2T,10,A.s.a./AL
168343,00:00 - 1T,25:00 - 2T,9,Avaí/SC
153810,00:00 - 1T,10:00 - 2T,11,A.s.a./AL
156079,00:00 - 1T,45:00 - 2T,10,Avaí/SC
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
140653,00:00 - 1T,45:00 - 2T,88,Avaí/SC
173362,INT,45 - 2T,16,A.s.a./AL
167698,10:00 - 2T,45 - 2T,20,A.s.a./AL
150452,10:00 - 2T,45 - 2T,17,A.s.a./AL
346745,25:00 - 2T,45 - 2T,17,Avaí/SC
179880,25:00 - 2T,45 - 2T,19,Avaí/SC
296863,36:00 - 2T,45 - 2T,16,Avaí/SC
