CBF,In,Out,Nº,Clube
334087,00:00 - 1T,45:00 - 2T,1,Avaí/SC
129304,00:00 - 1T,45:00 - 2T,1,Boa/MG
306228,00:00 - 1T,45:00 - 2T,2,Avaí/SC
171991,00:00 - 1T,45:00 - 2T,2,Boa/MG
292526,00:00 - 1T,45:00 - 2T,3,Avaí/SC
179798,00:00 - 1T,45:00 - 2T,3,Boa/MG
183732,00:00 - 1T,45:00 - 2T,4,Avaí/SC
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
183385,00:00 - 1T,45:00 - 2T,5,Avaí/SC
328812,00:00 - 1T,45:00 - 2T,5,Boa/MG
179100,00:00 - 1T,45:00 - 2T,6,Avaí/SC
322338,00:00 - 1T,45:00 - 2T,6,Boa/MG
346745,00:00 - 1T,20:00 - 2T,7,Avaí/SC
173391,00:00 - 1T,31:00 - 2T,7,Boa/MG
331630,00:00 - 1T,45:00 - 2T,8,Avaí/SC
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
353985,00:00 - 1T,45:00 - 2T,9,Avaí/SC
317236,00:00 - 1T,42:00 - 1T,9,Boa/MG
296566,00:00 - 1T,31:00 - 2T,10,Avaí/SC
355115,00:00 - 1T,45:00 - 2T,10,Boa/MG
296863,00:00 - 1T,20:00 - 2T,11,Avaí/SC
308608,00:00 - 1T,45:00 - 2T,11,Boa/MG
378682,42:00 - 1T,45 - 2T,18,Boa/MG
296337,20:00 - 2T,45 - 2T,19,Avaí/SC
358727,20:00 - 2T,45 - 2T,16,Avaí/SC
321903,31:00 - 2T,45 - 2T,16,Boa/MG
318644,31:00 - 2T,45 - 2T,18,Avaí/SC
