CBF,In,Out,Nº,Clube
174756,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
306568,00:00 - 1T,18:00 - 2T,2,Paysandu/PA
166209,00:00 - 1T,45:00 - 2T,2,Oeste/SP
186135,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
158730,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
138696,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
154599,00:00 - 1T,45:00 - 2T,5,Oeste/SP
367990,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
166141,00:00 - 1T,06:00 - 2T,6,Oeste/SP
159237,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
141558,00:00 - 1T,45:00 - 2T,7,Oeste/SP
184608,00:00 - 1T,18:00 - 2T,8,Paysandu/PA
318773,00:00 - 1T,45:00 - 2T,8,Oeste/SP
151892,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
316034,00:00 - 1T,26:00 - 1T,9,Oeste/SP
173504,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
183099,00:00 - 1T,45:00 - 2T,10,Oeste/SP
178169,00:00 - 1T,33:00 - 1T,11,Paysandu/PA
191513,00:00 - 1T,22:00 - 2T,17,Oeste/SP
162152,26:00 - 1T,45:00 - 2T,11,Oeste/SP
364826,33:00 - 1T,45:00 - 2T,16,Paysandu/PA
161974,06:00 - 2T,45:00 - 2T,15,Oeste/SP
176977,18:00 - 2T,45:00 - 2T,18,Paysandu/PA
170741,18:00 - 2T,45:00 - 2T,17,Paysandu/PA
312907,22:00 - 2T,45:00 - 2T,16,Oeste/SP
