CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Guaratinguetá/SP
187908,00:00 - 1T,45:00 - 2T,1,A.b.c./RN
165085,00:00 - 1T,45:00 - 2T,2,Guaratinguetá/SP
306019,00:00 - 1T,45:00 - 2T,2,A.b.c./RN
137982,00:00 - 1T,45:00 - 2T,3,Guaratinguetá/SP
180253,00:00 - 1T,45:00 - 2T,3,A.b.c./RN
141448,00:00 - 1T,45:00 - 2T,4,Guaratinguetá/SP
163660,00:00 - 1T,45:00 - 2T,4,A.b.c./RN
175311,00:00 - 1T,45:00 - 2T,5,Guaratinguetá/SP
176416,00:00 - 1T,45:00 - 2T,5,A.b.c./RN
180923,00:00 - 1T,45:00 - 2T,6,Guaratinguetá/SP
172014,00:00 - 1T,45:00 - 2T,6,A.b.c./RN
174353,00:00 - 1T,45:00 - 2T,7,Guaratinguetá/SP
291843,00:00 - 1T,45:00 - 2T,7,A.b.c./RN
134389,00:00 - 1T,45:00 - 2T,8,Guaratinguetá/SP
308083,00:00 - 1T,45:00 - 2T,8,A.b.c./RN
328838,00:00 - 1T,45:00 - 2T,9,Guaratinguetá/SP
151355,00:00 - 1T,45:00 - 2T,9,A.b.c./RN
176071,00:00 - 1T,45:00 - 2T,10,Guaratinguetá/SP
177076,00:00 - 1T,45:00 - 2T,10,A.b.c./RN
181943,00:00 - 1T,45:00 - 2T,11,Guaratinguetá/SP
176981,00:00 - 1T,45:00 - 2T,11,A.b.c./RN
