CBF,In,Out,Nº,Clube
122714,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
160686,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
161089,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
145244,00:00 - 1T,45:00 - 2T,5,Chapecoense/SC
169902,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
173290,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
295587,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
175323,00:00 - 1T,45:00 - 2T,17,Chapecoense/SC
175560,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
137206,00:00 - 1T,34:00 - 2T,21,Chapecoense/SC
172853,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
298995,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
166725,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
160610,00:00 - 1T,45:00 - 2T,63,Chapecoense/SC
180884,00:00 - 1T,16:00 - 2T,8,Figueirense/SC
126844,00:00 - 1T,27:00 - 2T,77,Chapecoense/SC
180284,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
181281,00:00 - 1T,45:00 - 2T,84,Chapecoense/SC
176854,00:00 - 1T,41:00 - 2T,10,Figueirense/SC
147817,00:00 - 1T,20:00 - 1T,99,Chapecoense/SC
165064,00:00 - 1T,16:00 - 2T,11,Figueirense/SC
178985,20:00 - 1T,45 - 2T,6,Chapecoense/SC
292833,16:00 - 2T,45 - 2T,17,Figueirense/SC
167953,16:00 - 2T,45 - 2T,20,Figueirense/SC
292500,27:00 - 2T,45 - 2T,28,Chapecoense/SC
146284,34:00 - 2T,45 - 2T,31,Chapecoense/SC
307317,41:00 - 2T,45 - 2T,19,Figueirense/SC
