CBF,In,Out,Nº,Clube
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
323643,00:00 - 1T,45:00 - 2T,1,América/MG
170077,00:00 - 1T,45:00 - 2T,2,Joinville/SC
186825,00:00 - 1T,45:00 - 2T,2,América/MG
172036,00:00 - 1T,45:00 - 2T,3,Joinville/SC
139903,00:00 - 1T,45:00 - 2T,3,América/MG
177098,00:00 - 1T,45:00 - 2T,4,Joinville/SC
300140,00:00 - 1T,45:00 - 2T,4,América/MG
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
306822,00:00 - 1T,20:00 - 2T,5,América/MG
177606,00:00 - 1T,45:00 - 2T,6,Joinville/SC
313755,00:00 - 1T,45:00 - 2T,6,América/MG
305892,00:00 - 1T,45:00 - 2T,7,Joinville/SC
306616,00:00 - 1T,45:00 - 2T,7,América/MG
137283,00:00 - 1T,16:00 - 2T,8,Joinville/SC
330966,00:00 - 1T,45:00 - 2T,8,América/MG
296349,00:00 - 1T,45:00 - 2T,9,Joinville/SC
185680,00:00 - 1T,25:00 - 2T,9,América/MG
160174,00:00 - 1T,29:00 - 2T,10,Joinville/SC
186547,00:00 - 1T,45:00 - 2T,10,América/MG
293655,00:00 - 1T,INT,11,Joinville/SC
184508,00:00 - 1T,32:00 - 2T,11,América/MG
185304,INT,45 - 2T,19,Joinville/SC
310312,16:00 - 2T,45 - 2T,16,Joinville/SC
157710,20:00 - 2T,45 - 2T,15,América/MG
137760,25:00 - 2T,45 - 2T,18,América/MG
173650,29:00 - 2T,45 - 2T,18,Joinville/SC
305953,32:00 - 2T,45 - 2T,19,América/MG
