CBF,In,Out,Nº,Clube
158945,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
140020,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
191476,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
299676,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
155382,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
154090,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
291534,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
168009,00:00 - 1T,45:00 - 2T,5,A.s.a./AL
158613,00:00 - 1T,INT,5,Bragantino/SP
138020,00:00 - 1T,31:00 - 2T,6,A.s.a./AL
295426,00:00 - 1T,28:00 - 2T,6,Bragantino/SP
155566,00:00 - 1T,13:00 - 2T,8,A.s.a./AL
187627,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
325678,00:00 - 1T,45:00 - 2T,9,A.s.a./AL
295214,00:00 - 1T,28:00 - 2T,8,Bragantino/SP
172259,00:00 - 1T,40:00 - 2T,10,A.s.a./AL
166124,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
188328,00:00 - 1T,45:00 - 2T,11,A.s.a./AL
176899,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
175901,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
300864,INT,45:00 - 2T,15,Bragantino/SP
370426,13:00 - 2T,45:00 - 2T,7,A.s.a./AL
303459,28:00 - 2T,45:00 - 2T,21,Bragantino/SP
310646,28:00 - 2T,45:00 - 2T,14,Bragantino/SP
305917,31:00 - 2T,45:00 - 2T,17,A.s.a./AL
361147,40:00 - 2T,45:00 - 2T,22,A.s.a./AL
