CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
137377,00:00 - 1T,45:00 - 2T,25,Palmeiras/SP
166209,00:00 - 1T,45:00 - 2T,2,Oeste/SP
161301,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
182684,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
291797,00:00 - 1T,45:00 - 2T,4,Oeste/SP
179697,00:00 - 1T,29:00 - 2T,10,Palmeiras/SP
154599,00:00 - 1T,45:00 - 2T,5,Oeste/SP
170540,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
166141,00:00 - 1T,INT,6,Oeste/SP
145298,00:00 - 1T,45:00 - 2T,13,Palmeiras/SP
312907,00:00 - 1T,25:00 - 2T,7,Oeste/SP
178095,00:00 - 1T,38:00 - 1T,14,Palmeiras/SP
320318,00:00 - 1T,45:00 - 2T,8,Oeste/SP
179465,00:00 - 1T,45:00 - 2T,15,Palmeiras/SP
187746,00:00 - 1T,18:00 - 2T,9,Oeste/SP
162907,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
162152,00:00 - 1T,45:00 - 2T,11,Oeste/SP
165544,00:00 - 1T,32:00 - 1T,28,Palmeiras/SP
191513,00:00 - 1T,45:00 - 2T,17,Oeste/SP
343235,00:00 - 1T,45:00 - 2T,38,Palmeiras/SP
303170,INT,45:00 - 2T,13,Oeste/SP
447207,32:00 - 1T,45:00 - 2T,5,Palmeiras/SP
305977,38:00 - 1T,45:00 - 2T,20,Palmeiras/SP
316034,18:00 - 2T,45:00 - 2T,10,Oeste/SP
161740,25:00 - 2T,45:00 - 2T,12,Oeste/SP
312048,29:00 - 2T,45:00 - 2T,19,Palmeiras/SP
