CBF,In,Out,Nº,Clube
323643,00:00 - 1T,45:00 - 2T,1,América/MG
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
186825,00:00 - 1T,45:00 - 2T,2,América/MG
152779,00:00 - 1T,45:00 - 2T,2,Boa/MG
167214,00:00 - 1T,45:00 - 2T,3,América/MG
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
300140,00:00 - 1T,45:00 - 2T,4,América/MG
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
330966,00:00 - 1T,45:00 - 2T,5,América/MG
328812,00:00 - 1T,45:00 - 2T,5,Boa/MG
313755,00:00 - 1T,INT,6,América/MG
178222,00:00 - 1T,45:00 - 2T,6,Boa/MG
306616,00:00 - 1T,45:00 - 2T,7,América/MG
173391,00:00 - 1T,45:00 - 2T,7,Boa/MG
184894,00:00 - 1T,45:00 - 2T,8,América/MG
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
185680,00:00 - 1T,24:00 - 2T,9,América/MG
173649,00:00 - 1T,45:00 - 2T,9,Boa/MG
186547,00:00 - 1T,45:00 - 2T,10,América/MG
118442,00:00 - 1T,36:00 - 2T,10,Boa/MG
183975,00:00 - 1T,30:00 - 2T,11,América/MG
308608,00:00 - 1T,43:00 - 2T,11,Boa/MG
307111,INT,45 - 2T,14,América/MG
128978,24:00 - 2T,45 - 2T,17,América/MG
310711,30:00 - 2T,45 - 2T,20,América/MG
355115,36:00 - 2T,45 - 2T,18,Boa/MG
317236,43:00 - 2T,45 - 2T,20,Boa/MG
