CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,Icasa/CE
177953,00:00 - 1T,45:00 - 2T,1,Boa/MG
298023,00:00 - 1T,45:00 - 2T,2,Icasa/CE
152779,00:00 - 1T,45:00 - 2T,2,Boa/MG
186873,00:00 - 1T,45:00 - 2T,3,Icasa/CE
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
189391,00:00 - 1T,45:00 - 2T,4,Icasa/CE
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
291651,00:00 - 1T,45:00 - 2T,5,Icasa/CE
293529,00:00 - 1T,45:00 - 2T,5,Boa/MG
188110,00:00 - 1T,34:00 - 2T,6,Icasa/CE
178222,00:00 - 1T,45:00 - 2T,6,Boa/MG
175899,00:00 - 1T,45:00 - 2T,7,Icasa/CE
173391,00:00 - 1T,45:00 - 2T,7,Boa/MG
175215,00:00 - 1T,45:00 - 2T,8,Icasa/CE
294996,00:00 - 1T,45:00 - 2T,8,Boa/MG
306149,00:00 - 1T,45:00 - 2T,9,Icasa/CE
308608,00:00 - 1T,35:00 - 2T,9,Boa/MG
167244,00:00 - 1T,26:00 - 2T,10,Icasa/CE
118442,00:00 - 1T,34:00 - 2T,10,Boa/MG
303567,00:00 - 1T,21:00 - 2T,11,Icasa/CE
173649,00:00 - 1T,45:00 - 2T,11,Boa/MG
156029,21:00 - 2T,45 - 2T,19,Icasa/CE
118188,26:00 - 2T,45 - 2T,50,Icasa/CE
166206,34:00 - 2T,45 - 2T,16,Icasa/CE
355115,34:00 - 2T,45 - 2T,18,Boa/MG
337219,35:00 - 2T,45 - 2T,17,Boa/MG
