CBF,In,Out,Nº,Clube
323643,00:00 - 1T,45:00 - 2T,1,América/MG
174756,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
186825,00:00 - 1T,45:00 - 2T,2,América/MG
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
167214,00:00 - 1T,45:00 - 2T,3,América/MG
186135,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
300140,00:00 - 1T,45:00 - 2T,4,América/MG
158730,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
306822,00:00 - 1T,45:00 - 2T,5,América/MG
138696,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
313755,00:00 - 1T,45:00 - 2T,6,América/MG
184608,00:00 - 1T,13:00 - 2T,6,Paysandu/PA
183975,00:00 - 1T,INT,7,América/MG
159237,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
330966,00:00 - 1T,23:00 - 2T,8,América/MG
306760,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
137760,00:00 - 1T,21:00 - 2T,9,América/MG
151892,00:00 - 1T,43:00 - 2T,9,Paysandu/PA
186547,00:00 - 1T,45:00 - 2T,10,América/MG
173504,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
176738,00:00 - 1T,45:00 - 2T,11,América/MG
178169,00:00 - 1T,44:00 - 2T,11,Paysandu/PA
324550,INT,45:00 - 2T,19,América/MG
133274,13:00 - 2T,45:00 - 2T,15,Paysandu/PA
128978,21:00 - 2T,45:00 - 2T,17,América/MG
185680,23:00 - 2T,45:00 - 2T,18,América/MG
295884,43:00 - 2T,45:00 - 2T,18,Paysandu/PA
174541,44:00 - 2T,45:00 - 2T,13,Paysandu/PA
