CBF,In,Out,Nº,Clube
140020,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
146153,00:00 - 1T,45:00 - 2T,1,América/RN
291963,00:00 - 1T,45:00 - 2T,2,A.s.a./AL
186564,00:00 - 1T,45:00 - 2T,2,América/RN
299676,00:00 - 1T,44:00 - 2T,3,A.s.a./AL
155544,00:00 - 1T,45:00 - 2T,3,América/RN
154090,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
149012,00:00 - 1T,45:00 - 2T,4,América/RN
168009,00:00 - 1T,45:00 - 2T,5,A.s.a./AL
165353,00:00 - 1T,39:00 - 1T,5,América/RN
305917,00:00 - 1T,INT,6,A.s.a./AL
360298,00:00 - 1T,45:00 - 2T,6,América/RN
155566,00:00 - 1T,45:00 - 2T,8,A.s.a./AL
175065,00:00 - 1T,45:00 - 2T,7,América/RN
325678,00:00 - 1T,45:00 - 2T,9,A.s.a./AL
155956,00:00 - 1T,45:00 - 2T,8,América/RN
172259,00:00 - 1T,13:00 - 2T,11,A.s.a./AL
178836,00:00 - 1T,45:00 - 2T,9,América/RN
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
305723,00:00 - 1T,27:00 - 2T,10,América/RN
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
172563,00:00 - 1T,23:00 - 2T,11,América/RN
167698,INT,45:00 - 2T,18,A.s.a./AL
166508,39:00 - 1T,45:00 - 2T,20,América/RN
370426,13:00 - 2T,45:00 - 2T,16,A.s.a./AL
168366,23:00 - 2T,45:00 - 2T,17,América/RN
157270,27:00 - 2T,45:00 - 2T,16,América/RN
361147,44:00 - 2T,45:00 - 2T,20,A.s.a./AL
