CBF,In,Out,Nº,Clube
140020,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
168281,00:00 - 1T,45:00 - 2T,1,Paraná/PR
145757,00:00 - 1T,45:00 - 2T,2,A.s.a./AL
177354,00:00 - 1T,45:00 - 2T,2,Paraná/PR
162009,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
300744,00:00 - 1T,45:00 - 2T,3,Paraná/PR
154090,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
176451,00:00 - 1T,45:00 - 2T,4,Paraná/PR
150452,00:00 - 1T,30:00 - 2T,5,A.s.a./AL
152208,00:00 - 1T,45:00 - 2T,5,Paraná/PR
184257,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
171807,00:00 - 1T,45:00 - 2T,6,Paraná/PR
370426,00:00 - 1T,INT,8,A.s.a./AL
340891,00:00 - 1T,45:00 - 2T,7,Paraná/PR
325678,00:00 - 1T,45:00 - 2T,9,A.s.a./AL
162278,00:00 - 1T,45:00 - 2T,8,Paraná/PR
153810,00:00 - 1T,17:00 - 2T,11,A.s.a./AL
132336,00:00 - 1T,07:00 - 2T,9,Paraná/PR
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
174602,00:00 - 1T,10:00 - 2T,10,Paraná/PR
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
178294,00:00 - 1T,39:00 - 2T,11,Paraná/PR
172259,INT,45:00 - 2T,10,A.s.a./AL
291826,07:00 - 2T,45:00 - 2T,18,Paraná/PR
132967,10:00 - 2T,45:00 - 2T,20,Paraná/PR
179493,17:00 - 2T,45:00 - 2T,18,A.s.a./AL
155566,30:00 - 2T,45:00 - 2T,17,A.s.a./AL
431017,39:00 - 2T,45:00 - 2T,19,Paraná/PR
