CBF,In,Out,Nº,Clube
151033,00:00 - 1T,45:00 - 2T,1,Oeste/SP
291584,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
166209,00:00 - 1T,45:00 - 2T,2,Oeste/SP
161089,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
133323,00:00 - 1T,45:00 - 2T,3,Oeste/SP
169902,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
149381,00:00 - 1T,26:00 - 2T,4,Oeste/SP
158644,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
154599,00:00 - 1T,45:00 - 2T,5,Oeste/SP
180884,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
166141,00:00 - 1T,45:00 - 2T,6,Oeste/SP
172853,00:00 - 1T,27:00 - 2T,6,Figueirense/SC
183099,00:00 - 1T,INT,7,Oeste/SP
307317,00:00 - 1T,20:00 - 2T,7,Figueirense/SC
318773,00:00 - 1T,45:00 - 2T,8,Oeste/SP
146475,00:00 - 1T,35:00 - 2T,8,Figueirense/SC
187746,00:00 - 1T,45:00 - 2T,9,Oeste/SP
180284,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
164863,00:00 - 1T,45:00 - 2T,10,Oeste/SP
176854,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
191513,00:00 - 1T,40:00 - 2T,17,Oeste/SP
165064,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
312907,INT,45:00 - 2T,19,Oeste/SP
184931,20:00 - 2T,45:00 - 2T,15,Figueirense/SC
141558,26:00 - 2T,45:00 - 2T,13,Oeste/SP
130969,27:00 - 2T,45:00 - 2T,20,Figueirense/SC
292833,35:00 - 2T,45:00 - 2T,18,Figueirense/SC
161974,40:00 - 2T,45:00 - 2T,16,Oeste/SP
